date,symbol,series,isin,open,high,low,close,volume,turnover
2018-02-08,HDFCBANK,,,1884,1898.6,1866.5,1880.95,1292861,2439953543.35
2018-02-09,HDFCBANK,,,1847.9,1864.7,1844.1,1849.5,1602238,2968965973.2
2018-02-12,HDFCBANK,,,1860,1886,1855.15,1876.65,1095277,2050832316.7
2018-02-14,HDFCBANK,,,1889.8,1897.9,1874.65,1883.15,894297,1689825412.3
2018-02-15,HDFCBANK,,,1889.7,1894.75,1875,1881.9,1228806,2313293856.75
2018-02-16,HDFCBANK,,,1883.9,1894.85,1875.65,1878.6,895880,1687649892.1
2018-02-19,HDFCBANK,,,1882.6,1887.6,1859.05,1878.2,913638,1714398525.1
2018-02-20,HDFCBANK,,,1884.75,1885.85,1858.8,1863.2,1021017,1914810586.35
2018-02-21,HDFCBANK,,,1867.95,1868.55,1852.2,1857.4,688268,1279377292.3
2018-02-22,HDFCBANK,,,1850,1860,1841.55,1853.2,3313399,6133748038.6
2018-02-23,HDFCBANK,,,1856.9,1884.85,1850.4,1880.55,1019187,1904887235.65
2018-02-26,HDFCBANK,,,1888.1,1914.8,1883.55,1911.55,1197221,2279631074.55
2018-02-27,HDFCBANK,,,1914.75,1921.75,1900,1902.55,1196832,2284446196.6
2018-02-28,HDFCBANK,,,1889.55,1895.45,1878,1884.2,1016591,1915043360.4
2018-03-01,HDFCBANK,,,1879.3,1893.3,1868,1874.35,977460,1842102392.05
2018-03-05,HDFCBANK,,,1874.15,1878,1858.25,1869.95,945366,1765625423.4
2018-03-06,HDFCBANK,,,1870,1879.9,1839.5,1846.25,1144207,2133448786.3
2018-03-07,HDFCBANK,,,1840,1853.4,1828.5,1832.6,1407041,2587784690.15
2018-03-08,HDFCBANK,,,1839.8,1858.5,1832,1852.85,1379681,2544714180.1
2018-03-09,HDFCBANK,,,1854.95,1865.25,1844,1851.05,1027027,1906219129.55
2018-03-12,HDFCBANK,,,1860.2,1869.45,1853.4,1867.25,1639279,3055594028.9
2018-03-13,HDFCBANK,,,1867.45,1884.75,1855,1860.25,1281050,2395869816.4
2018-03-14,HDFCBANK,,,1856,1867.9,1848,1864.5,920098,1709311423
2018-03-15,HDFCBANK,,,1865.2,1887.5,1865.2,1880.8,1467731,2758155776.8
2018-03-16,HDFCBANK,,,1880,1881.1,1846.55,1853,1974084,3673949096.8
2018-03-19,HDFCBANK,,,1853,1860,1843.15,1847.25,1959685,3628898883.95
2018-03-20,HDFCBANK,,,1845.1,1855.9,1835.25,1839.5,914343,1687115132.5
2018-03-21,HDFCBANK,,,1848,1863.2,1843.3,1858.9,1480285,2744280455.5
2018-03-22,HDFCBANK,,,1858.9,1880,1855.1,1867.75,1668306,3123149751.5
2018-03-23,HDFCBANK,,,1846.65,1853.1,1837.25,1841.55,1797538,3315060067.5
2018-03-26,HDFCBANK,,,1839.9,1900,1833.5,1893.45,2625442,4906054711.2
2018-03-27,HDFCBANK,,,1893.8,1899,1876,1892.6,1534209,2897382139.25
2018-03-28,HDFCBANK,,,1882.95,1899.7,1876.05,1886.1,2209377,4167862538.7
2018-04-02,HDFCBANK,,,1890.5,1935.75,1890.5,1931.2,1149092,2203201439.6
2018-04-03,HDFCBANK,,,1923.95,1925.7,1911,1915.9,1019971,1955306114.65
2018-04-04,HDFCBANK,,,1912.95,1924.95,1878.45,1883.25,928527,1767257058.2
2018-04-05,HDFCBANK,,,1901.3,1914,1890.2,1908.9,1214723,2308652574.5
2018-04-06,HDFCBANK,,,1912.2,1926.45,1905.8,1923.4,930002,1783068526.1
2018-04-09,HDFCBANK,,,1918.8,1942,1916.4,1939.05,1000884,1938008165.25
2018-04-10,HDFCBANK,,,1943,1943,1913.5,1920.85,1516809,2913693991.15
2018-04-11,HDFCBANK,,,1915.9,1920,1905.4,1918.85,717703,1373553935.9
2018-04-12,HDFCBANK,,,1916,1932.9,1905.9,1928.8,1178129,2262325817.35
2018-04-13,HDFCBANK,,,1928,1940,1919.1,1925,824293,1589255010.75
2018-04-16,HDFCBANK,,,1920,1950,1919.85,1942.1,711936,1380367127
2018-04-17,HDFCBANK,,,1943.5,1951,1934.1,1948.5,666958,1296845993.15
2018-04-18,HDFCBANK,,,1951,1953.5,1930.05,1932.6,678180,1317640648.7
2018-04-19,HDFCBANK,,,1940,1944.8,1933,1939,792258,1535448277.65
2018-04-20,HDFCBANK,,,1941,1961,1932.15,1955.9,2340345,4553789223.35
2018-04-23,HDFCBANK,,,1979,1979,1860.3,1935.75,3826155,7451481658.4
2018-04-24,HDFCBANK,,,1935,1948.05,1926,1935,1259354,2437572242.55
2018-04-25,HDFCBANK,,,1927.9,1938,1912,1920.75,1005148,1934175516.3
2018-04-26,HDFCBANK,,,1916.8,1939.2,1911.25,1930.25,1961870,3787241208.7
2018-04-27,HDFCBANK,,,1933,1935.5,1912.5,1923.4,1444252,2770792412.6
2018-04-30,HDFCBANK,,,1930,1954.8,1928.8,1944.3,1152388,2242199201.2
2018-05-02,HDFCBANK,,,1950,1978,1946,1969.5,1775012,3488178418.55
2018-05-03,HDFCBANK,,,1968.05,1974.9,1946,1967.9,1038193,2038207486.9
2018-05-04,HDFCBANK,,,1970,1990,1966.3,1988.5,1720359,3408176310.05
2018-05-07,HDFCBANK,,,1981.65,1987.3,1975,1977.4,1316032,2606904358.55
2018-05-08,HDFCBANK,,,1979.25,1979.9,1954.6,1967.05,1775141,3486935564.55
2018-05-09,HDFCBANK,,,1956.15,1980.5,1956.15,1978.4,1081833,2134957238.8
2018-05-10,HDFCBANK,,,1988.6,1999,1982,1992.7,1792918,3571274019
2018-05-11,HDFCBANK,,,1992.7,2017,1986,2011.75,1514267,3028118877.9
2018-05-14,HDFCBANK,,,2017.2,2027.4,2012.4,2021.75,1185729,2396569105.7
2018-05-15,HDFCBANK,,,2027.05,2065,2026.7,2037.8,2456671,5027645858
2018-05-16,HDFCBANK,,,2030.55,2049,2017.15,2023.35,1710401,3473886890.25
2018-05-17,HDFCBANK,,,2023.85,2044.45,2012.5,2027.75,1653869,3344316980.15
2018-05-18,HDFCBANK,,,2024.7,2024.7,2003.5,2012.15,1304365,2627602348.9
2018-05-21,HDFCBANK,,,2016.1,2021,1986.05,1993.05,1212027,2416479609.35
2018-05-22,HDFCBANK,,,1998.7,2013.95,1985.5,1989.9,990093,1978165831.95
2018-05-23,HDFCBANK,,,1987.8,1994,1963.4,1967.5,1431573,2829907721.45
2018-05-24,HDFCBANK,,,1967.1,1990.25,1956.35,1986,1130186,2227221743.05
2018-05-25,HDFCBANK,,,1990,2016,1989.9,2008.7,1189897,2385592681.1
2018-05-28,HDFCBANK,,,2007.8,2052,2006,2042.2,1275985,2599796071.15
2018-05-29,HDFCBANK,,,2038,2052.7,2028.8,2032.6,837811,1710866826.8
2018-05-30,HDFCBANK,,,2019.7,2053,2016.3,2048.35,1216749,2483350965.9
2018-05-31,HDFCBANK,,,2100,2160,2080,2139.45,9909798,20991620343.45
2018-06-01,HDFCBANK,,,2116,2138,2101,2110.6,5287839,11193143671.65
2018-06-04,HDFCBANK,,,2150,2157,2037.95,2046.2,22199081,46574473923
2018-06-05,HDFCBANK,,,2050,2066.95,2023,2063.6,4276365,8768700389.8
2018-06-06,HDFCBANK,,,2060.2,2064.8,2045,2057.35,2445500,5031101788
2018-06-07,HDFCBANK,,,2073.2,2079.8,2053.2,2062.2,2640974,5467251083.65
2018-06-08,HDFCBANK,,,2059,2061.25,2035,2049.35,1545222,3161769178.3
2018-06-11,HDFCBANK,,,2051.9,2062.95,2038.8,2042.3,1772797,3636404884.75
2018-06-12,HDFCBANK,,,2051.9,2052.7,2038.4,2043.85,1308564,2676605962.7
2018-06-13,HDFCBANK,,,2052,2054.8,2024.1,2031.45,1974490,4017987612.55
2018-06-14,HDFCBANK,,,2030,2045,2025,2037.4,4231894,8631283806.05
2018-06-15,HDFCBANK,,,2026,2038.9,2022.3,2029.6,2720204,5526268358.45
2018-06-18,HDFCBANK,,,2030.1,2038.8,2009.1,2019.15,1871851,3780992319.5
2018-06-19,HDFCBANK,,,2024.95,2040.7,2019.3,2023.5,2745288,5568904836
2018-06-20,HDFCBANK,,,2026,2058,2025,2056.15,2262928,4630722761.1
2018-06-21,HDFCBANK,,,2060,2070.8,2047.05,2057.6,3377676,6953041564.4
2018-06-22,HDFCBANK,,,2056.95,2088.8,2049.85,2083.35,1962245,4055397420.6
2018-06-25,HDFCBANK,,,2083.05,2097.8,2073.05,2094.95,1748084,3654945764
2018-06-26,HDFCBANK,,,2086.05,2103,2079.85,2093.7,2290483,4801266126.5
2018-06-27,HDFCBANK,,,2093,2119.5,2090,2112.6,4781701,10094601459.25
2018-06-28,HDFCBANK,,,2115,2140,2111.2,2130.85,9383385,19966613731.85
2018-06-29,HDFCBANK,,,2121.7,2140,2105.1,2108.45,4864530,10333807329.25
2018-07-02,HDFCBANK,,,2108.35,2108.4,2063.25,2073.25,2466219,5124945922.9
2018-07-03,HDFCBANK,,,2073.25,2085,2065.6,2070.2,1715775,3557268417.7
2018-07-04,HDFCBANK,,,2076.25,2108.05,2069,2103.55,1524498,3186547034.65
2018-07-05,HDFCBANK,,,2105,2129,2092.55,2123.75,2433992,5158831728.4
2018-07-06,HDFCBANK,,,2113.3,2135.55,2111.35,2115.15,2030336,4308795255.8
2018-07-09,HDFCBANK,,,2121.85,2130,2107.75,2125.65,1545574,3281471871.25
2018-07-10,HDFCBANK,,,2129.9,2149.6,2125,2146.4,2737684,5870364267.55
2018-07-11,HDFCBANK,,,2145.05,2155.7,2134.8,2148.25,1464480,3146852927.75
2018-07-12,HDFCBANK,,,2152.9,2179.85,2152,2165.95,2005167,4351559174.6
2018-07-13,HDFCBANK,,,2168.4,2190.8,2163.1,2180.9,1790297,3907766215.55
2018-07-16,HDFCBANK,,,2179.4,2190.05,2163.75,2168.85,2254334,4900127771.25
2018-07-17,HDFCBANK,,,2163.25,2181,2163.25,2176.75,1590481,3457854302.1
2018-07-18,HDFCBANK,,,2187,2220,2173.65,2176.2,4365068,9590431537
2018-07-19,HDFCBANK,,,2183,2193.5,2171,2186.1,1326194,2895239288.35
2018-07-20,HDFCBANK,,,2186.1,2202.85,2171.1,2189.05,2501741,5458512867.9
2018-07-23,HDFCBANK,,,2150,2178,2138.05,2156.45,4220033,9121307521.05
2018-07-24,HDFCBANK,,,2147,2169,2147,2159.75,1302198,2815119558.2
2018-07-25,HDFCBANK,,,2164.65,2176.8,2160,2170.35,1759654,3816707951.15
2018-07-26,HDFCBANK,,,2165,2203.45,2165,2192.6,5320273,11637254767.2
2018-07-27,HDFCBANK,,,2201.95,2211.95,2184.7,2202.15,2638649,5801564430.6
2018-07-30,HDFCBANK,,,2199,2199,2159.4,2169.9,1792280,3893772394.6
2018-07-31,HDFCBANK,,,2160,2185.9,2150.05,2179.5,2215236,4798817147.85
2018-08-01,HDFCBANK,,,2162.8,2175,2151.7,2158.7,1517890,3286456658
2018-08-02,HDFCBANK,,,2153.5,2153.7,2121.35,2130.2,2226426,4750789246.75
2018-08-03,HDFCBANK,,,2133.55,2147.05,2114,2121.65,3401002,7229046230.4
2018-08-06,HDFCBANK,,,2121,2137.4,2106.1,2114.3,1436158,3047281357.1
2018-08-07,HDFCBANK,,,2125,2134.5,2108,2130.9,1857114,3941407412.75
2018-08-08,HDFCBANK,,,2135.85,2151.8,2133.05,2136.35,2486345,5327149222.6
2018-08-09,HDFCBANK,,,2142,2142,2094.65,2118.5,2236102,4727093945.6
2018-08-10,HDFCBANK,,,2123.5,2123.8,2098,2114.45,1360735,2875336118.75
2018-08-13,HDFCBANK,,,2084,2103.95,2080,2091.65,2513563,5245117093.3
2018-08-14,HDFCBANK,,,2098,2105,2087.2,2089.1,1233991,2586799336.6
2018-08-16,HDFCBANK,,,2083,2086.7,2066.4,2075.7,2656290,5512588625.55
2018-08-17,HDFCBANK,,,2082.9,2093.05,2071.65,2077.35,1516332,3159352232.8
2018-08-20,HDFCBANK,,,2075,2107.6,2075,2096.2,1952784,4096467594.9
2018-08-21,HDFCBANK,,,2098,2112,2092.65,2096.05,1944080,4086746410.8
2018-08-23,HDFCBANK,,,2105,2107,2076.85,2079.9,3143638,6568270564.5
2018-08-24,HDFCBANK,,,2071,2093.6,2066.05,2069.85,2428657,5042021707.4
2018-08-27,HDFCBANK,,,2077,2088.5,2070.25,2080.45,3143697,6537626117.3
2018-08-28,HDFCBANK,,,2088,2098.25,2078.8,2094.85,2493383,5201100522
2018-08-29,HDFCBANK,,,2092.15,2094.05,2072.75,2078.5,2468423,5139296267.05
2018-08-30,HDFCBANK,,,2083.6,2087.9,2061.85,2066.1,5456865,11286474714.35
2018-08-31,HDFCBANK,,,2069.2,2078.75,2058.25,2061.2,3942875,8146013033.25
2018-09-03,HDFCBANK,,,2069.4,2078.95,2063.5,2075.05,1915402,3973616594.8
2018-09-04,HDFCBANK,,,2076.9,2077.95,2049,2051.8,1782634,3670291386.7
2018-09-05,HDFCBANK,,,2053.8,2060.2,2035.55,2045.85,1410377,2883899267.05
2018-09-06,HDFCBANK,,,2049,2059,2032.6,2052.2,2600603,5316362856.9
2018-09-07,HDFCBANK,,,2051,2060,2040.75,2056.95,1479825,3032658572.1
2018-09-10,HDFCBANK,,,2055,2055,2025.1,2041.15,2149648,4376324619
2018-09-11,HDFCBANK,,,2046.3,2048,1994.15,2000.4,4546634,9167648376.35
2018-09-12,HDFCBANK,,,2001.9,2021.35,1989.55,2011.85,3061502,6134193205.65
2018-09-14,HDFCBANK,,,2019.85,2037.4,2018.95,2029.6,2583668,5232736593.45
2018-09-17,HDFCBANK,,,2021.3,2022.95,1988,1992.2,2334555,4661229732.05
2018-09-18,HDFCBANK,,,1994.9,2009.85,1980.95,1989.2,2331434,4654066699.15
2018-09-19,HDFCBANK,,,1994.85,1998,1956.5,1961.35,4178066,8239636739
2018-09-21,HDFCBANK,,,1973.9,1999.85,1910.2,1970.25,5652537,11151516852.75
2018-09-24,HDFCBANK,,,1967.25,1972.2,1915,1925.7,3347698,6509244678.95
2018-09-25,HDFCBANK,,,1925.7,1962,1915,1952.4,4170638,8074408156.7
2018-09-26,HDFCBANK,,,1962.95,1978,1955.3,1968.2,3681681,7238341782.8
2018-09-27,HDFCBANK,,,1969.4,1986,1955.15,1976.15,4588052,9050041001.9
2018-09-28,HDFCBANK,,,1980.65,2015.45,1977.15,2006.05,3615179,7239503402.4
2018-10-01,HDFCBANK,,,2009.8,2042,1997.8,2035.45,3112397,6289802723.6
2018-10-03,HDFCBANK,,,2030.45,2052.2,2007,2031.15,3833037,7781099199.75
2018-10-04,HDFCBANK,,,2008,2017.8,1943,1957.75,4492646,8885267601.6
2018-10-05,HDFCBANK,,,1953.95,1990,1940.15,1965.3,3932295,7742732615.35
2018-10-08,HDFCBANK,,,1965,1969,1930,1945,5032005,9824668679.65
2018-10-09,HDFCBANK,,,1944.4,1965,1930,1940.6,3114841,6058129369.35
2018-10-10,HDFCBANK,,,1945,1982.25,1935.5,1967.15,3984983,7823155390.1
2018-10-11,HDFCBANK,,,1925,1948.3,1917.6,1937.55,3589976,6932797361.65
2018-10-12,HDFCBANK,,,1945,1997.1,1942,1981.85,2400080,4755112135.3
2018-10-15,HDFCBANK,,,1990,2010.8,1970.3,2008.05,3146492,6276455268.6
2018-10-16,HDFCBANK,,,2003,2018.2,1987.5,1992.75,2351501,4708609015.6
2018-10-17,HDFCBANK,,,2006.1,2013,1963.5,1974.6,1985199,3962136753.1
2018-10-19,HDFCBANK,,,1958.9,1980.85,1958,1967.75,2466837,4856687587.7
2018-10-22,HDFCBANK,,,2014,2020,1988.6,1998.9,5082790,10167706188.25
2018-10-23,HDFCBANK,,,1973,1998.9,1973,1984.85,4857141,9653520390.95
2018-10-24,HDFCBANK,,,2004,2008.8,1972.6,1992.25,4518084,8992731522.5
2018-10-25,HDFCBANK,,,1973.6,2003.6,1962.45,1968.8,7461764,14743593769.15
2018-10-26,HDFCBANK,,,1968.8,1977.2,1949,1961.2,3788928,7437246756.5
2018-10-29,HDFCBANK,,,1964.1,1964.95,1895.2,1926.3,4261070,8163669616.85
2018-10-30,HDFCBANK,,,1925,1932,1899.3,1912.75,3457176,6629678175.15
2018-10-31,HDFCBANK,,,1902.05,1917.9,1885,1911.75,5862351,11135167118.1
2018-11-01,HDFCBANK,,,1930,1930,1896,1912.2,4907263,9382024998.4
2018-11-02,HDFCBANK,,,1926,1960,1912,1949.45,7523217,14539874379.75
2018-11-05,HDFCBANK,,,1949.9,1959.65,1938,1956,1426324,2780160953.6
2018-11-06,HDFCBANK,,,1955,1976,1942.95,1946.55,2121397,4166089811.8
2018-11-09,HDFCBANK,,,1958.2,1959.9,1936.3,1945.4,2525405,4922945328.8
2018-11-12,HDFCBANK,,,1951.5,1962,1917.15,1921.05,1976941,3827291201.1
2018-11-13,HDFCBANK,,,1919,1937.7,1908.2,1927.75,3337605,6416714727.7
2018-11-14,HDFCBANK,,,1938.55,1960,1936.6,1957.75,6527659,12701184438.2
2018-11-15,HDFCBANK,,,1961.9,1977.3,1931.2,1975.15,2598131,5118369305.6
2018-11-16,HDFCBANK,,,1981,2013,1980,2004.3,3953304,7915327251.4
2018-11-19,HDFCBANK,,,2011,2021,2001.9,2013.9,3071607,6188263925.5
2018-11-20,HDFCBANK,,,2013,2019.6,1999.05,2012.45,1426292,2869107308.9
2018-11-21,HDFCBANK,,,2012.75,2023.95,2004,2018.75,1636401,3297556596.95
2018-11-22,HDFCBANK,,,2013.25,2035,2000.15,2005.5,3243638,6562105543.15
2018-11-26,HDFCBANK,,,2013.9,2052,2012.05,2049.8,4546109,9274060072.9
2018-11-27,HDFCBANK,,,2041.05,2067.9,2040.75,2064,3223860,6630237996.2
2018-11-28,HDFCBANK,,,2065,2098.6,2060.1,2089.25,3255277,6793787378.2
2018-11-29,HDFCBANK,,,2101,2137.4,2094,2131.05,7977159,16877830185.75
2018-11-30,HDFCBANK,,,2130,2137.55,2110,2128.45,3260231,6923545037.8
2018-12-03,HDFCBANK,,,2131,2142,2106.9,2113.3,2699964,5736686717.7
2018-12-04,HDFCBANK,,,2105.4,2111,2078.6,2085.55,2039355,4257781100.75
2018-12-05,HDFCBANK,,,2078,2105.3,2075.95,2099.2,2949711,6180060012.2
2018-12-06,HDFCBANK,,,2089.7,2101.65,2085,2097.05,2932563,6137116154.55
2018-12-07,HDFCBANK,,,2106.7,2118,2080.3,2107.6,2475980,5197871655.75
2018-12-10,HDFCBANK,,,2065.9,2104.8,2065.9,2088.75,2728764,5693679871.65
2018-12-11,HDFCBANK,,,2056,2071.3,2032,2059.55,4726445,9696150473.75
2018-12-12,HDFCBANK,,,2066.95,2089.8,2060.1,2085.3,2842622,5908146554.45
2018-12-13,HDFCBANK,,,2095,2125,2091.3,2101.3,1766059,3719335180.8
2018-12-14,HDFCBANK,,,2104.9,2118,2088.05,2095.7,1539571,3233650712.4
2018-12-17,HDFCBANK,,,2104,2132.6,2099,2130.2,2109331,4472890885.35
2018-12-18,HDFCBANK,,,2124,2139,2102.6,2135.45,1853492,3930178580.25
2018-12-19,HDFCBANK,,,2133.1,2159.4,2113.55,2123.45,2252474,4795995431.55
2018-12-20,HDFCBANK,,,2112.55,2140.45,2102.65,2137.45,1995119,4229074553.65
2018-12-21,HDFCBANK,,,2134,2149.1,2109.05,2111.15,2555077,5433609822.6
2018-12-24,HDFCBANK,,,2104,2104,2077.35,2080.65,1400372,2924675632.5
2018-12-26,HDFCBANK,,,2077,2127,2069,2122.35,1900479,3978376727
2018-12-27,HDFCBANK,,,2133,2138.2,2098.45,2105.05,2909967,6156462276.7
2018-12-28,HDFCBANK,,,2117.35,2137.75,2115.5,2122.9,2353903,5001999453.5
2018-12-31,HDFCBANK,,,2137,2137,2116.7,2121.7,1466632,3115638472.7
2019-01-01,HDFCBANK,,,2127.65,2151,2105.6,2148.1,1593360,3396043277.4
2019-01-02,HDFCBANK,,,2142.8,2147.5,2119.7,2128.5,2033558,4336463537.4
2019-01-03,HDFCBANK,,,2124.2,2128.25,2103,2111.8,3192916,6745826356.05
2019-01-04,HDFCBANK,,,2115.25,2128.5,2110.35,2117.45,1821780,3861355797.55
2019-01-07,HDFCBANK,,,2127.7,2135.35,2118,2120.65,1346753,2866387728.65
2019-01-08,HDFCBANK,,,2122,2123.5,2096.65,2103,2085865,4392343434.15
2019-01-09,HDFCBANK,,,2118,2121.35,2102.6,2116.8,2142157,4525566666.15
2019-01-10,HDFCBANK,,,2117,2123.8,2092.65,2108.5,1922885,4066660283.85
2019-01-11,HDFCBANK,,,2113.8,2124,2108,2111.9,1602010,3387596238.95
2019-01-14,HDFCBANK,,,2109.9,2109.9,2098.45,2101.65,1213790,2552219684.45
2019-01-15,HDFCBANK,,,2105.05,2126.5,2102,2121.9,1271889,2694949646.95
2019-01-16,HDFCBANK,,,2120.05,2125,2108.25,2120.2,1313113,2782077967
2019-01-17,HDFCBANK,,,2125.25,2135.9,2113.35,2132.3,2060057,4377341580.55
2019-01-18,HDFCBANK,,,2135,2139,2114.55,2130.25,1301994,2770812571.25
2019-01-21,HDFCBANK,,,2139.95,2166.5,2126.5,2148.15,4390378,9445947630.45
2019-01-22,HDFCBANK,,,2146,2146.8,2129.05,2135.85,2199244,4699456324.45
2019-01-23,HDFCBANK,,,2134,2135.85,2101.45,2105.4,1906072,4047104726.75
2019-01-24,HDFCBANK,,,2110,2121.65,2097.9,2102.25,2527893,5333167868.85
2019-01-25,HDFCBANK,,,2093,2110,2090,2096,2815559,5918870073.55
2019-01-28,HDFCBANK,,,2090,2102.05,2076.75,2084.15,3840109,8029190019.85
2019-01-29,HDFCBANK,,,2078.25,2083,2053,2057.6,3690697,7632110523.3
2019-01-30,HDFCBANK,,,2057.25,2057.25,2028,2034.7,4628540,9421572630.55
2019-01-31,HDFCBANK,,,2031,2089.75,2022,2079.95,4144851,8542369085.8
2019-02-01,HDFCBANK,,,2079.95,2117,2076.6,2090.45,3913547,8216405021.45
2019-02-04,HDFCBANK,,,2095,2113,2082.65,2104.9,1984572,4162769920.2
2019-02-05,HDFCBANK,,,2108,2119,2097,2114.05,2172572,4585820145.8
2019-02-06,HDFCBANK,,,2116.25,2127,2113.6,2122.65,2718921,5766554240.8
2019-02-07,HDFCBANK,,,2125.05,2130,2105.85,2117.25,1804327,3829487756.5
2019-02-08,HDFCBANK,,,2112,2144.95,2106.65,2122.65,3058911,6503720043.85
2019-02-11,HDFCBANK,,,2113.3,2142.9,2113.3,2139.65,1759091,3750705910.6
2019-02-12,HDFCBANK,,,2138,2148,2124.8,2129.7,2443097,5222380330.05
2019-02-13,HDFCBANK,,,2135.55,2155,2132.3,2143.45,2360187,5066246582.8
2019-02-14,HDFCBANK,,,2140,2140,2105.6,2110.2,1860347,3938937722.7
2019-02-15,HDFCBANK,,,2107.35,2108.1,2078.2,2100.65,2104131,4400828253.75
2019-02-18,HDFCBANK,,,2106.8,2118,2086,2089.9,1784686,3744564837.75
2019-02-19,HDFCBANK,,,2089.7,2108.15,2078.2,2084.05,1317159,2760560754
2019-02-20,HDFCBANK,,,2088.5,2111,2081.9,2108.35,1223125,2562466713.25
2019-02-21,HDFCBANK,,,2101.7,2119.95,2093.6,2115.9,1315386,2770549994.85
2019-02-22,HDFCBANK,,,2119.4,2128.1,2089.1,2091.45,2222677,4666916025
2019-02-25,HDFCBANK,,,2095.15,2129.95,2095.15,2125.4,2035149,4301319701.45
2019-02-26,HDFCBANK,,,2111.25,2125,2101.1,2110.65,2401857,5077309232
2019-02-27,HDFCBANK,,,2116.1,2124.45,2088.15,2092.25,1757523,3690596308.9
2019-02-28,HDFCBANK,,,2093.1,2105.85,2073.2,2077.55,2911344,6084140082.45
2019-03-01,HDFCBANK,,,2086.25,2100.9,2077,2083.35,2338232,4880142636.85
2019-03-05,HDFCBANK,,,2088.9,2111.1,2070,2107.1,2959319,6172679648.4
2019-03-06,HDFCBANK,,,2110,2110.3,2090.55,2104.25,2114511,4437716881.25
2019-03-07,HDFCBANK,,,2109.6,2130,2095,2126.5,2551213,5388507260.25
2019-03-08,HDFCBANK,,,2115.05,2130,2109.45,2128.2,1763365,3735433351.4
2019-03-11,HDFCBANK,,,2132,2143.7,2122.2,2128.45,2306027,4916219772.55
2019-03-12,HDFCBANK,,,2147,2175,2137,2171,3774323,8132629564.25
2019-03-13,HDFCBANK,,,2175,2234,2172.1,2226.55,14291587,31539499506
2019-03-14,HDFCBANK,,,2244.85,2247.5,2210.6,2224.75,3844966,8556754695.15
2019-03-15,HDFCBANK,,,2231,2259.9,2228.05,2253,3190772,7170888264.5
2019-03-18,HDFCBANK,,,2261.9,2291.65,2247,2261.45,3589680,8135378380.9
2019-03-19,HDFCBANK,,,2269.5,2275.9,2251,2267.75,2989498,6763202098.5
2019-03-20,HDFCBANK,,,2269,2300,2261.05,2299,2927998,6696660989.55
2019-03-22,HDFCBANK,,,2300,2307,2270.8,2276.15,7600970,17361577310.25
2019-03-25,HDFCBANK,,,2260,2287.85,2253,2281.3,2299815,5222754084.55
2019-03-26,HDFCBANK,,,2275.9,2315,2272.6,2311.35,2946712,6759060898.4
2019-03-27,HDFCBANK,,,2318.55,2328.05,2279.05,2299.45,3471325,8007363872.95
2019-03-28,HDFCBANK,,,2298.8,2325,2287.85,2302.8,4888582,11264012692.85
2019-03-29,HDFCBANK,,,2304.6,2325,2294,2318.9,2986742,6896338338.65
2019-04-01,HDFCBANK,,,2325.25,2332,2304.6,2311.8,2411769,5596835494
2019-04-02,HDFCBANK,,,2320,2320,2285.45,2294.85,2727624,6263235078.1
2019-04-03,HDFCBANK,,,2292.1,2316,2288.25,2292.75,1914863,4411401349.85
2019-04-04,HDFCBANK,,,2292.75,2313,2280,2283.95,2302888,5282042066.4
2019-04-05,HDFCBANK,,,2287.8,2313.75,2282,2305.6,2087795,4787701075.3
2019-04-08,HDFCBANK,,,2319,2322.95,2280.1,2289.4,1599533,3676237090.6
2019-04-09,HDFCBANK,,,2296.6,2303,2267,2287.25,2694400,6151660741.4
2019-04-10,HDFCBANK,,,2250,2284,2231,2237.35,27032175,60674893006.85
2019-04-11,HDFCBANK,,,2244.9,2263,2236.95,2257.5,2198325,4951203521.8
2019-04-12,HDFCBANK,,,2252.1,2272.2,2252.1,2265.25,2292611,5187293679.6
2019-04-15,HDFCBANK,,,2270,2292.9,2264.35,2288.8,2554945,5828016960
2019-04-16,HDFCBANK,,,2290.95,2309.9,2280.3,2305.05,2068444,4753214286.65
2019-04-18,HDFCBANK,,,2313,2315.05,2288,2293.65,2653714,6113045771.7
2019-04-22,HDFCBANK,,,2325,2325,2261,2268.7,5245105,11992211756.9
2019-04-23,HDFCBANK,,,2277.55,2290,2241.6,2245.3,3820600,8652194438.25
2019-04-24,HDFCBANK,,,2250,2283.9,2247.05,2279.75,3088532,6992369872.3
2019-04-25,HDFCBANK,,,2286.9,2298.8,2257.95,2263.45,4521659,10282833886.8
2019-04-26,HDFCBANK,,,2265.9,2285,2256.9,2280.95,2926892,6645017406
2019-04-30,HDFCBANK,,,2285,2320,2278.4,2317.45,3134209,7230268668.8
2019-05-02,HDFCBANK,,,2323.5,2359.65,2317.5,2355.8,4292325,10065974310.35
2019-05-03,HDFCBANK,,,2364.2,2378,2356.5,2367.95,3087880,7321238483.25
2019-05-06,HDFCBANK,,,2348,2351.9,2317.05,2328.45,3437023,8037675313.8
2019-05-07,HDFCBANK,,,2351.9,2358,2318,2322.35,2481051,5802928079.35
2019-05-08,HDFCBANK,,,2322.55,2323.8,2288,2307.25,3016052,6950517705.45
2019-05-09,HDFCBANK,,,2300,2300,2271.6,2290.9,2256931,5163123992.15
2019-05-10,HDFCBANK,,,2291.35,2324.9,2291.35,2296.5,2648550,6110007945.3
