date,symbol,series,isin,open,high,low,close,volume,turnover
2015-06-08,INFY,,,2020,2024.65,1987,2000.05,1535262,3070769016.7
2015-06-09,INFY,,,2003.75,2007.65,1983,1992.1,1890435,3766911108.1
2015-06-10,INFY,,,1990,2039.35,1985,2026.5,1596460,3212123213.75
2015-06-11,INFY,,,2035.95,2044.75,1995.05,1997.65,2307366,4639906733.4
2015-06-12,INFY,,,2005,2025.55,1955.5,1975.05,2463231,4905085617.85
2015-06-15,INFY,,,976.95,998.8,968,990.45,2618213,2592486853.8
2015-06-16,INFY,,,994.35,1003,985,999.35,2611722,2599482810.5
2015-06-17,INFY,,,1011,1021,992.2,995.7,3206034,3212615217.65
2015-06-18,INFY,,,1005.6,1007.95,995.8,1001.95,1737213,1740163420.15
2015-06-19,INFY,,,1010.3,1010.4,993.1,995.35,3335229,3331553919.05
2015-06-22,INFY,,,1004.9,1028.75,997,1023.85,2855434,2888003446.65
2015-06-23,INFY,,,1025,1027.4,998.15,1000.4,3476058,3490994517.45
2015-06-24,INFY,,,1015,1015,991.2,995.1,3536847,3543930986.55
2015-06-25,INFY,,,999.2,1003.5,987.65,990.45,3558733,3536892262.65
2015-06-26,INFY,,,999,1011.6,998.1,1005.25,2660142,2675854600.15
2015-06-29,INFY,,,987,999.5,982.5,990.15,2845334,2816829753.75
2015-06-30,INFY,,,990,993.45,980,984.35,3106265,3065047324.45
