date,symbol,series,isin,open,high,low,close,volume,turnover
2013-11-19,DRREDDY,,,2470,2480.45,2432.35,2451.85,166836,408340211.1
2013-11-20,DRREDDY,,,2434.55,2461.55,2416.5,2426.2,227466,553648846.95
2013-11-21,DRREDDY,,,2426,2447.75,2390,2409.55,145041,349531524.55
2013-11-22,DRREDDY,,,2431.85,2452.65,2398.1,2433.75,189165,459373078.05
2013-11-25,DRREDDY,,,2445,2453,2410.35,2440.15,134939,328879306.15
2013-11-26,DRREDDY,,,2440,2450,2394,2411.4,258687,623418611.6
2013-11-27,DRREDDY,,,2413.7,2453.95,2400.05,2428.2,403814,979980783.7
2013-11-28,DRREDDY,,,2444.7,2485,2435.75,2456.75,302265,743456883.25
2013-11-29,DRREDDY,,,2459,2500,2456,2484.8,277559,689243398.4
2013-12-02,DRREDDY,,,2499,2506.4,2467.3,2498.6,194215,483828102
2013-12-03,DRREDDY,,,2499,2499.75,2452.1,2466.15,197536,487204724.4
2013-12-04,DRREDDY,,,2450,2488,2440.45,2449.85,230978,568247811.6
2013-12-05,DRREDDY,,,2468.7,2475.2,2400,2414.75,388154,939226198.3
2013-12-06,DRREDDY,,,2425,2445,2415,2422.7,247914,603066324.8
2013-12-09,DRREDDY,,,2462,2463,2427.45,2454.25,272490,668489378.35
2013-12-10,DRREDDY,,,2455,2468.9,2431,2453,151345,371085491.6
2013-12-11,DRREDDY,,,2455,2455,2420.1,2442,95642,232690090.2
2013-12-12,DRREDDY,,,2422,2431.95,2400.05,2403.4,156938,378455060.4
2013-12-13,DRREDDY,,,2404.1,2423.5,2391.15,2400.5,186381,448602357.45
2013-12-16,DRREDDY,,,2407,2423.9,2395.5,2400.3,206557,497342324.95
2013-12-17,DRREDDY,,,2412,2439.6,2412,2427.25,205915,500048955.55
2013-12-18,DRREDDY,,,2436.5,2475,2436.5,2468.6,218455,536918898.7
2013-12-19,DRREDDY,,,2470.05,2490,2435,2463.5,299157,736828166.9
2013-12-20,DRREDDY,,,2484,2517.05,2457.75,2512.7,375383,932651566.5
2013-12-23,DRREDDY,,,2517,2545,2504,2513.4,261380,660737152.9
2013-12-24,DRREDDY,,,2530,2549,2519.8,2539.55,104260,264435270.55
2013-12-26,DRREDDY,,,2540.2,2557.55,2483,2513.45,225980,569987907
2013-12-27,DRREDDY,,,2519.9,2530,2513.9,2519.65,140553,354377053.1
2013-12-30,DRREDDY,,,2522.05,2548.75,2511.15,2525.6,209006,528393229.4
2013-12-31,DRREDDY,,,2532.25,2550,2521,2534.6,112933,286064468.15
2014-01-01,DRREDDY,,,2545,2545,2529.35,2537.45,27816,70567362.3
2014-01-02,DRREDDY,,,2525.6,2550,2513.35,2528.5,102531,259720884.6
2014-01-03,DRREDDY,,,2520,2522.95,2485,2495.7,106312,265516290.1
2014-01-06,DRREDDY,,,2514.95,2514.95,2460.2,2471.25,132967,329220296.55
2014-01-07,DRREDDY,,,2472.2,2508,2464.6,2491.25,223225,556397269.65
2014-01-08,DRREDDY,,,2495,2540,2470.8,2532.25,223471,563413054.65
2014-01-09,DRREDDY,,,2541,2596.9,2525.25,2586.9,419693,1079581131.6
2014-01-10,DRREDDY,,,2600,2631,2562.25,2625.55,519695,1352209604.85
2014-01-13,DRREDDY,,,2630,2639.75,2600,2626.55,253075,661962904.4
2014-01-14,DRREDDY,,,2622,2665.5,2616.55,2649,263864,695879999.55
2014-01-15,DRREDDY,,,2650.1,2663.9,2641,2650.2,268234,711188765.05
2014-01-16,DRREDDY,,,2652,2656,2624,2644.5,317440,838043700.6
2014-01-17,DRREDDY,,,2643,2665.7,2641.6,2651.85,438475,1162496385.15
2014-01-20,DRREDDY,,,2630,2682.5,2629.25,2653.4,295063,783803536.1
2014-01-21,DRREDDY,,,2650.1,2668.9,2636.1,2651.55,192975,511737646.7
2014-01-22,DRREDDY,,,2653.55,2688,2645.25,2670.6,197313,525864775.95
2014-01-23,DRREDDY,,,2675.2,2687.75,2660.5,2669.2,171249,457907665.4
2014-01-24,DRREDDY,,,2663,2691.95,2646.5,2660.95,351829,936271708.65
2014-01-27,DRREDDY,,,2626.7,2648.8,2622,2633.1,341168,899091036.95
2014-01-28,DRREDDY,,,2635.85,2660.8,2626.35,2651.85,181923,482425443.9
2014-01-29,DRREDDY,,,2652,2686.8,2648.6,2655.25,243863,648947208.75
2014-01-30,DRREDDY,,,2640,2646,2613.7,2619.8,481083,1263227515.75
2014-01-31,DRREDDY,,,2618,2645,2602.9,2609.55,135185,354236063.2
2014-02-03,DRREDDY,,,2605,2673.6,2605,2653.15,146623,388737025
2014-02-04,DRREDDY,,,2652,2652,2590.2,2596.65,195097,508594789.85
2014-02-05,DRREDDY,,,2607,2610.9,2580,2595.7,145398,377446657.35
2014-02-06,DRREDDY,,,2598.4,2614.45,2589,2599.95,218641,568450427.35
2014-02-07,DRREDDY,,,2612,2650,2611.75,2631.9,268263,707446667.25
2014-02-10,DRREDDY,,,2645,2688,2639,2672.15,149983,400434972.4
2014-02-11,DRREDDY,,,2699,2699,2625.6,2660.45,502138,1337410605.9
2014-02-12,DRREDDY,,,2685,2685,2603.2,2615.4,408212,1074132584.05
2014-02-13,DRREDDY,,,2630,2639.9,2549.3,2562.6,350389,905416746.45
2014-02-14,DRREDDY,,,2579.8,2589,2516.55,2580.05,502608,1283198326.2
2014-02-17,DRREDDY,,,2584,2652.8,2584,2643.5,302745,796940975.45
2014-02-18,DRREDDY,,,2653.9,2660.95,2622.1,2652,283548,748271953.45
2014-02-19,DRREDDY,,,2655,2681.7,2634,2668.35,294654,783453757.35
2014-02-20,DRREDDY,,,2653.35,2719.7,2647.4,2715.9,324204,875174669.1
2014-02-21,DRREDDY,,,2734.8,2748,2716,2733.35,339521,928042671.4
2014-02-24,DRREDDY,,,2734.9,2800,2714,2795.85,369902,1026006142.15
2014-02-25,DRREDDY,,,2795.65,2800.65,2762,2769.15,245678,683017909
2014-02-26,DRREDDY,,,2785,2849.4,2783.95,2833.2,542467,1528564211.55
2014-02-28,DRREDDY,,,2880,2939.4,2871,2895.5,1123755,3268891544.85
2014-03-03,DRREDDY,,,2878,2878,2809.15,2815.55,301636,856577330.25
2014-03-04,DRREDDY,,,2798,2847.35,2760,2801.1,535764,1500694593.05
2014-03-05,DRREDDY,,,2825,2853,2779.55,2786.9,374714,1052373269.15
2014-03-06,DRREDDY,,,2812,2843.3,2811.95,2827,357157,1009555767.6
2014-03-07,DRREDDY,,,2831,2835.5,2681,2725.3,592911,1617858906.15
2014-03-10,DRREDDY,,,2725,2750,2654,2686.65,510523,1371779641.05
2014-03-11,DRREDDY,,,2709,2724.55,2671.65,2678.7,347167,938224125.1
2014-03-12,DRREDDY,,,2690,2717.85,2671.3,2687.5,349572,942524633.4
2014-03-13,DRREDDY,,,2700,2760,2698,2727.15,614996,1681467905
2014-03-14,DRREDDY,,,2725,2795.8,2710.05,2780.5,457997,1270121901.75
2014-03-18,DRREDDY,,,2796.9,2816.9,2778,2787.6,244037,682974941.3
2014-03-19,DRREDDY,,,2811.9,2836.9,2786.1,2801.15,432349,1216863970.45
2014-03-20,DRREDDY,,,2801.15,2811,2764.3,2778.85,580118,1612765147.4
2014-03-21,DRREDDY,,,2795.95,2797,2757,2778.6,251466,699138374.65
2014-03-24,DRREDDY,,,2785,2785,2744.3,2750.05,194865,538312706.3
2014-03-25,DRREDDY,,,2745.15,2755,2715,2723.45,246668,674221589.95
2014-03-26,DRREDDY,,,2723.85,2723.85,2625.85,2633.6,384612,1023404557.95
2014-03-27,DRREDDY,,,2646.95,2650.95,2575.4,2588.6,687284,1786176166.05
2014-03-28,DRREDDY,,,2640,2640,2603,2625.8,680548,1787828551.5
2014-03-31,DRREDDY,,,2630.25,2633.6,2546.4,2563.9,526861,1353604108.9
2014-04-01,DRREDDY,,,2581,2610,2570.05,2601,573599,1485182695.75
2014-04-02,DRREDDY,,,2609,2645,2609,2626.8,446774,1172538807.45
2014-04-03,DRREDDY,,,2660,2680,2642,2663.6,779632,2073411473.25
2014-04-04,DRREDDY,,,2670,2676.35,2630.65,2650.05,406668,1077892673.75
2014-04-07,DRREDDY,,,2644,2644,2590,2606.15,414695,1080661735.6
2014-04-09,DRREDDY,,,2609.9,2633.95,2586.7,2624.4,483471,1264192147.5
2014-04-10,DRREDDY,,,2610.2,2632.95,2540,2550.45,399770,1030540167.7
2014-04-11,DRREDDY,,,2549.9,2589.45,2520.05,2576.9,346902,891628163.85
2014-04-15,DRREDDY,,,2596,2608.5,2567.3,2575.05,203964,526927882.9
2014-04-16,DRREDDY,,,2595,2599,2531.1,2536.75,210345,536464862.85
2014-04-17,DRREDDY,,,2550,2570,2522.55,2552.2,289332,737763644.35
2014-04-21,DRREDDY,,,2569,2578,2536.5,2549.8,280206,716566671.2
2014-04-22,DRREDDY,,,2560,2579.3,2548.45,2552.6,204432,523804056.8
2014-04-23,DRREDDY,,,2560,2584.15,2555.1,2565.9,650619,1672092058.7
2014-04-25,DRREDDY,,,2590,2638.8,2590,2629.25,617634,1615895491.7
2014-04-28,DRREDDY,,,2646,2684,2642,2676.75,382585,1020434072.35
2014-04-29,DRREDDY,,,2680,2689.35,2640,2664.65,205533,546861214.35
2014-04-30,DRREDDY,,,2665,2781.75,2664.65,2706.15,471362,1278034947.55
2014-05-02,DRREDDY,,,2692.1,2749.9,2692.1,2737.35,289784,791473995.6
2014-05-05,DRREDDY,,,2750,2750,2720.2,2729.15,232724,636984531.45
2014-05-06,DRREDDY,,,2740,2755,2727.15,2744.35,163542,447636209.35
2014-05-07,DRREDDY,,,2744.35,2754,2727.55,2742.2,350321,960717185.9
2014-05-08,DRREDDY,,,2743.9,2747.95,2725.55,2737.15,306766,839257151.25
2014-05-09,DRREDDY,,,2738,2738,2694.7,2718,631879,1717916162.25
2014-05-12,DRREDDY,,,2720,2742,2711.5,2722.9,365960,998879090.1
2014-05-13,DRREDDY,,,2740,2740.55,2600.75,2610.75,995503,2639939092.85
2014-05-14,DRREDDY,,,2600,2604.5,2513.75,2518.35,1040241,2644993124.85
2014-05-15,DRREDDY,,,2515,2543.85,2466.6,2481.6,663828,1658281544.15
2014-05-16,DRREDDY,,,2464,2495,2400,2406.9,1089152,2644498703.4
2014-05-19,DRREDDY,,,2410,2421,2246.5,2286.15,1047342,2413736417.2
2014-05-20,DRREDDY,,,2284.9,2354.95,2266.15,2323.25,647080,1506150734.05
2014-05-21,DRREDDY,,,2320,2328.45,2280,2300.05,687158,1579172730.95
2014-05-22,DRREDDY,,,2316.5,2325,2280,2296.1,726115,1668695332.5
2014-05-23,DRREDDY,,,2276,2317.8,2276,2308.7,545956,1260436090.45
2014-05-26,DRREDDY,,,2325,2329.85,2286.2,2300.1,523950,1204528542.95
2014-05-27,DRREDDY,,,2292,2334,2292,2311.8,563748,1303466870.15
2014-05-28,DRREDDY,,,2340,2359,2318,2351.6,1505750,3533174072.75
2014-05-29,DRREDDY,,,2336,2403.45,2336,2384.1,698723,1663745552.75
2014-05-30,DRREDDY,,,2384.1,2484.4,2367,2460.65,2122795,5184051015.05
2014-06-02,DRREDDY,,,2465,2471.85,2407,2413.95,386028,937901774.15
2014-06-03,DRREDDY,,,2402.2,2415,2333,2337.45,409282,964366926.65
2014-06-04,DRREDDY,,,2332,2356,2308.2,2318.85,444481,1033567105.2
2014-06-05,DRREDDY,,,2320,2333.9,2291.15,2310.25,689200,1590564015.55
2014-06-06,DRREDDY,,,2312,2360,2312,2354.05,362195,848203369.5
2014-06-09,DRREDDY,,,2336,2379.95,2335,2352.9,286100,674502566.75
2014-06-10,DRREDDY,,,2352,2405,2352,2395.5,563893,1345609126.05
2014-06-11,DRREDDY,,,2394,2437.65,2392,2432.5,638782,1545690553.7
2014-06-12,DRREDDY,,,2432,2445.3,2417.15,2434.95,830695,2022089819.05
2014-06-13,DRREDDY,,,2425,2455.5,2425,2445.15,578849,1413173325.5
2014-06-16,DRREDDY,,,2444.5,2466,2405.15,2424.45,438571,1065324674.3
2014-06-17,DRREDDY,,,2424.45,2430,2385.85,2411.75,360767,867156913.1
2014-06-18,DRREDDY,,,2411.85,2447.5,2404,2422.7,377746,916083323.05
2014-06-19,DRREDDY,,,2422,2454.95,2412.5,2447.25,219059,534750904.05
2014-06-20,DRREDDY,,,2430.5,2474,2430.5,2439.4,203236,497970364.95
2014-06-23,DRREDDY,,,2441,2465,2431.5,2454.05,456901,1119294484.5
2014-06-24,DRREDDY,,,2455,2470,2454.05,2462.55,336058,828002559.6
2014-06-25,DRREDDY,,,2465,2484.9,2452.7,2478.25,302167,746574374.65
2014-06-26,DRREDDY,,,2492.7,2529,2484,2507.6,606978,1523146884.9
2014-06-27,DRREDDY,,,2510,2575.65,2510,2552.95,397883,1014699565.95
2014-06-30,DRREDDY,,,2555,2630.2,2555,2624.05,413231,1077711379.85
2014-07-01,DRREDDY,,,2626,2633,2599.65,2614.95,304871,796530793.85
2014-07-02,DRREDDY,,,2617.7,2666.9,2614.85,2662.9,209798,554885114.35
2014-07-03,DRREDDY,,,2662.9,2663.5,2625.55,2639.05,225480,596238753
2014-07-04,DRREDDY,,,2644,2695,2641,2678.35,282661,757769203.05
2014-07-07,DRREDDY,,,2678,2759.7,2664.75,2730.4,526230,1437891433.75
2014-07-08,DRREDDY,,,2694,2748.4,2661.25,2680.6,331104,898465491.45
2014-07-09,DRREDDY,,,2677,2690.05,2620,2663.25,353487,939781505.5
2014-07-10,DRREDDY,,,2650.1,2699,2621.5,2650.65,271495,718340359.7
2014-07-11,DRREDDY,,,2637,2728.05,2615.55,2700.7,580648,1566594309.2
2014-07-14,DRREDDY,,,2702,2709,2660.2,2695,357350,960393705.45
2014-07-15,DRREDDY,,,2697.8,2700,2606,2638.85,270072,713206352.5
2014-07-16,DRREDDY,,,2642,2659.9,2620.5,2647.2,253809,670464957.9
2014-07-17,DRREDDY,,,2640,2669.95,2624.35,2647.35,179656,475059511.05
2014-07-18,DRREDDY,,,2635.1,2666.1,2635,2653.25,171124,453542530.95
2014-07-21,DRREDDY,,,2641.1,2677.5,2635.05,2653.75,244378,648744150.2
2014-07-22,DRREDDY,,,2658,2736.7,2658,2723.6,280348,756915597.7
2014-07-23,DRREDDY,,,2750,2750,2708.1,2734,216649,591724615.3
2014-07-24,DRREDDY,,,2747,2747.7,2690.55,2704.25,262647,710644847
2014-07-25,DRREDDY,,,2692,2771.75,2692,2744,430540,1179627774.95
2014-07-28,DRREDDY,,,2745.9,2795,2720.85,2769.7,338474,936260098.95
2014-07-30,DRREDDY,,,2771.9,2849.95,2765,2823.15,699705,1969268930.95
2014-07-31,DRREDDY,,,2816.2,2828.4,2776,2808.7,675000,1891420042.6
2014-08-01,DRREDDY,,,2775,2799,2744,2758.8,387616,1074095813.35
2014-08-04,DRREDDY,,,2783,2783,2750,2767.7,253689,701429655.65
2014-08-05,DRREDDY,,,2775,2811.8,2759.9,2780.15,264756,738198386.05
2014-08-06,DRREDDY,,,2787,2787,2743.8,2750.95,165539,456826272.85
2014-08-07,DRREDDY,,,2758,2794.9,2730.3,2755.3,431636,1190321077.15
2014-08-08,DRREDDY,,,2760,2804.7,2746,2782.25,463497,1289709758.15
2014-08-11,DRREDDY,,,2785,2785,2711.3,2721.4,350542,958115262.55
2014-08-12,DRREDDY,,,2726,2747.7,2711.1,2730.35,248191,677984009.45
2014-08-13,DRREDDY,,,2730.35,2754.65,2722,2741.35,332366,911936754.3
2014-08-14,DRREDDY,,,2750,2763.05,2740.2,2755.75,146222,402815090.65
2014-08-18,DRREDDY,,,2752.1,2782,2742.3,2774.3,123326,340976810.05
2014-08-19,DRREDDY,,,2777,2849.9,2776.6,2829.75,210725,595975252.1
2014-08-20,DRREDDY,,,2832,2900,2831,2885.85,335763,967071512.05
2014-08-21,DRREDDY,,,2870.3,2880,2831,2838.85,224823,640536411.95
2014-08-22,DRREDDY,,,2858,2860.5,2793.1,2826.05,234320,660487463.45
2014-08-25,DRREDDY,,,2827,2893.6,2827,2879.95,212982,611102285.4
2014-08-26,DRREDDY,,,2879,2929.7,2865,2889.5,370295,1073119764.65
2014-08-27,DRREDDY,,,2905.2,2944,2905.2,2922.75,332117,971356081.3
2014-08-28,DRREDDY,,,2922,2975,2912.7,2947.9,1200344,3534428737.9
2014-09-01,DRREDDY,,,2951,2989.8,2941.2,2975.8,350208,1039013574.5
2014-09-02,DRREDDY,,,2962,2997.5,2947.45,2995.15,328652,980508426.75
2014-09-03,DRREDDY,,,2998,3010.15,2975,3000.5,436286,1305339324.05
2014-09-04,DRREDDY,,,2995,3009.7,2974.45,3001.3,147927,442793623.1
2014-09-05,DRREDDY,,,2990,3007,2958,2980.2,177514,528635020
2014-09-08,DRREDDY,,,2999,3017.8,2977.5,3003,295933,887159485.35
2014-09-09,DRREDDY,,,2990,3027.85,2985.15,3008.4,152450,459134213.4
2014-09-10,DRREDDY,,,3000,3014,2983.1,3000.85,124155,372715772.95
2014-09-11,DRREDDY,,,3001.1,3005,2961.1,2976.45,104179,310211288.25
2014-09-12,DRREDDY,,,2975.05,2992.5,2950.5,2958.65,199142,590114424.1
2014-09-15,DRREDDY,,,2960.5,2998,2960.5,2983.4,126871,378567799.45
2014-09-16,DRREDDY,,,2983.4,3032.95,2983,3009.75,306885,926412791.9
2014-09-17,DRREDDY,,,3020.15,3096,3011.7,3081.95,403959,1236084098.75
2014-09-18,DRREDDY,,,3082,3199.95,3082,3192.75,439284,1387161791.35
2014-09-19,DRREDDY,,,3202,3240,3149.05,3222.95,310686,994554067.25
2014-09-22,DRREDDY,,,3203,3237.25,3148.25,3211.7,248814,795144469
2014-09-23,DRREDDY,,,3205,3254.8,3175.1,3199.1,472174,1519274588.55
2014-09-24,DRREDDY,,,3180.2,3242.9,3180.2,3229.15,420681,1353214746.95
2014-09-25,DRREDDY,,,3240,3356.5,3240,3310.4,800883,2645666048.85
2014-09-26,DRREDDY,,,3312,3316.6,3201,3222.45,509168,1655916350.8
2014-09-29,DRREDDY,,,3247,3277.9,3199,3208.2,322436,1040965129.2
2014-09-30,DRREDDY,,,3220,3254.65,3215.85,3229.6,260681,843685803.35
2014-10-01,DRREDDY,,,3254,3277,3194,3200.4,319889,1029160893.5
2014-10-07,DRREDDY,,,3210.1,3215,3088.5,3099.3,360765,1131226556.65
2014-10-08,DRREDDY,,,3115,3118,2950,2966.2,439272,1318700842.15
2014-10-09,DRREDDY,,,2999.95,3044.95,2955.8,2986.55,546636,1640651648.25
2014-10-10,DRREDDY,,,2985.5,3044.9,2975.7,2998.85,320923,966065486.3
2014-10-13,DRREDDY,,,2990,2990,2920,2943.15,270180,795654728
2014-10-14,DRREDDY,,,2940,2995,2921.55,2935.3,211160,623468402.9
2014-10-16,DRREDDY,,,2925.35,2965,2891,2904.85,307740,902431955.6
2014-10-17,DRREDDY,,,2867,2966.9,2867,2918.6,356005,1039692905.55
2014-10-20,DRREDDY,,,2964,2988.2,2939.9,2966.25,369017,1096037731.7
2014-10-21,DRREDDY,,,2966,2974,2928.35,2964.3,159559,471187454.4
2014-10-22,DRREDDY,,,2997,3050,2995.3,3037.75,265998,805417516.1
2014-10-27,DRREDDY,,,3190.1,3190.15,3075.05,3105.8,312745,974484317.05
2014-10-28,DRREDDY,,,3115.05,3123.4,3057.1,3081.1,200669,618237156.1
2014-10-29,DRREDDY,,,3076.5,3120,2997.2,3045.6,692735,2112623658.1
2014-10-30,DRREDDY,,,3078,3117,3075.95,3094.9,486562,1504975190.6
2014-10-31,DRREDDY,,,3100,3201.95,3097,3168.3,292013,915729434.95
2014-11-03,DRREDDY,,,3189.9,3260.9,3168.7,3181.3,309953,989629852.35
2014-11-05,DRREDDY,,,3199.9,3265,3172.05,3252.05,484444,1555410445.05
2014-11-07,DRREDDY,,,3275,3458,3232.15,3397.15,824368,2782434485.75
2014-11-10,DRREDDY,,,3429,3456.8,3399.4,3442.25,356496,1223657588
2014-11-11,DRREDDY,,,3449.9,3449.9,3401,3418.35,303678,1037629015.1
2014-11-12,DRREDDY,,,3422,3462.2,3419.5,3439.7,178290,614070209.2
2014-11-13,DRREDDY,,,3430.3,3503,3365.1,3468.25,331391,1142403237.55
2014-11-14,DRREDDY,,,3478,3478,3405.5,3435.05,192601,660312540.85
2014-11-17,DRREDDY,,,3435,3459.8,3424.95,3439.75,203538,701084370.1
2014-11-18,DRREDDY,,,3450,3467.15,3423,3432.95,184392,634187943.35
2014-11-19,DRREDDY,,,3450,3535,3430,3523.05,374891,1306816000.4
2014-11-20,DRREDDY,,,3568,3569.6,3513.3,3528.65,234826,829957995.9
2014-11-21,DRREDDY,,,3527,3537.2,3501.8,3530.8,119690,421666838.15
2014-11-24,DRREDDY,,,3520,3554.25,3505.05,3522,183095,645388146.6
2014-11-25,DRREDDY,,,3520,3595,3460,3573.2,329635,1164825366.4
2014-11-26,DRREDDY,,,3580,3588.7,3507.1,3575.25,224229,797142907.2
2014-11-27,DRREDDY,,,3565,3639,3532.1,3610.9,275314,990443012.8
2014-11-28,DRREDDY,,,3619.9,3638.8,3594.3,3606.25,235293,849718902
2014-12-01,DRREDDY,,,3602,3666.25,3602,3628.45,214232,779844532.9
2014-12-02,DRREDDY,,,3628,3628,3580.1,3591.4,172356,619254978.85
2014-12-03,DRREDDY,,,3577,3577,3488.95,3501.95,460121,1619008319.1
2014-12-04,DRREDDY,,,3521,3521,3461.3,3475.55,325002,1131839579.2
2014-12-05,DRREDDY,,,3477.95,3477.95,3386.1,3395.5,319587,1093729124.15
2014-12-08,DRREDDY,,,3395.9,3405.55,3310.55,3315.4,361631,1205279664.35
2014-12-09,DRREDDY,,,3330,3379,3320,3354.85,358801,1201148441.15
2014-12-10,DRREDDY,,,3380,3421.9,3340,3401.6,253495,859253977.2
2014-12-11,DRREDDY,,,3379.7,3448,3331,3429.5,219437,747890748
2014-12-12,DRREDDY,,,3411,3428.95,3360.5,3377.75,187779,637974406.6
2014-12-15,DRREDDY,,,3349,3375.7,3302.1,3355.65,186717,625000377.85
2014-12-16,DRREDDY,,,3311.65,3327.85,3119.9,3142.35,1037122,3293765464.75
2014-12-17,DRREDDY,,,3101,3213,3057,3160.35,812529,2551776140.3
2014-12-18,DRREDDY,,,3200,3220,3124,3151.25,351199,1109963919.4
2014-12-19,DRREDDY,,,3180,3220,3165.1,3199.45,476395,1523042451.85
2014-12-22,DRREDDY,,,3206,3255,3175.15,3237.9,231377,743893316.6
2014-12-23,DRREDDY,,,3229.85,3236.5,3183.2,3206.35,269079,865636461.75
2014-12-24,DRREDDY,,,3186,3186,3119.25,3134.45,660003,2076561159.1
2014-12-26,DRREDDY,,,3145,3157.4,3117.15,3134.1,156285,489952768.05
2014-12-29,DRREDDY,,,3156.75,3164.2,3135.1,3140.85,121066,380942060.7
2014-12-30,DRREDDY,,,3144.8,3190,3143.5,3182.55,115136,365183319.35
2014-12-31,DRREDDY,,,3199.85,3261,3192,3246.2,243993,789688692.15
2015-01-01,DRREDDY,,,3230,3235,3204,3210.5,75642,243331916.9
2015-01-02,DRREDDY,,,3220,3242.65,3215,3221.4,86014,277571939.85
2015-01-05,DRREDDY,,,3221.4,3221.4,3141,3148.4,293765,929890990.15
2015-01-06,DRREDDY,,,3130,3130,3055,3065.55,391335,1206194165.1
2015-01-07,DRREDDY,,,3075.1,3078.05,3010,3039.2,319437,968611005.95
2015-01-08,DRREDDY,,,3060,3094.05,3041,3066.3,278836,854717488.25
2015-01-09,DRREDDY,,,3095,3170,3091.2,3163.8,593638,1861884182.95
2015-01-12,DRREDDY,,,3153,3214,3126.65,3207.25,334222,1065572009.85
2015-01-13,DRREDDY,,,3210,3238,3190,3223.35,490674,1580994096.05
2015-01-14,DRREDDY,,,3205,3223.2,3191,3208.25,331309,1063595455.75
2015-01-15,DRREDDY,,,3226.6,3253.95,3203.95,3240.55,443672,1432148161.7
2015-01-16,DRREDDY,,,3242,3295,3231.25,3285.8,422004,1382443646.9
2015-01-19,DRREDDY,,,3280,3330,3269.7,3323.9,248669,823714211.95
2015-01-20,DRREDDY,,,3342,3342,3292.35,3306.2,297710,984317202.2
2015-01-21,DRREDDY,,,3277.5,3348.9,3252,3335.85,431156,1423916847.4
2015-01-22,DRREDDY,,,3330.1,3365,3330.1,3361.25,245798,824610342.35
2015-01-23,DRREDDY,,,3389.75,3389.75,3335,3349.6,441479,1483691149.35
2015-01-27,DRREDDY,,,3324.85,3324.85,3195.35,3212.4,412304,1329463217.95
2015-01-28,DRREDDY,,,3220,3245,3172.1,3239.05,249711,805937243.6
2015-01-29,DRREDDY,,,3234,3380,3210.35,3363.3,1401638,4643749019.95
2015-01-30,DRREDDY,,,3370,3372.85,3201,3233.25,632758,2059556386.25
2015-02-02,DRREDDY,,,3179.75,3184,3135.1,3139.1,386253,1218074976.25
2015-02-03,DRREDDY,,,3102,3119,3074.9,3087.15,522573,1615742295.35
2015-02-04,DRREDDY,,,3105,3126.25,3085,3096.9,214845,668063218.45
2015-02-05,DRREDDY,,,3088,3095,3061.2,3072.05,422142,1297232613.9
2015-02-06,DRREDDY,,,3075,3117,3030,3044.3,244496,751818353.55
2015-02-09,DRREDDY,,,3033,3112.95,3007,3099.1,352149,1081883615.7
2015-02-10,DRREDDY,,,3111.05,3145.5,3075,3130.5,338985,1057385744.75
2015-02-11,DRREDDY,,,3140.3,3180.9,3123.95,3152.4,232891,734771255.85
2015-02-12,DRREDDY,,,3195,3343.15,3192.35,3331.2,457240,1500798460.9
2015-02-13,DRREDDY,,,3360,3369,3321,3343.95,211055,705489644.75
2015-02-16,DRREDDY,,,3352,3402.8,3338.15,3351.25,149937,505938563
2015-02-18,DRREDDY,,,3317,3376,3312.1,3354.25,209696,700797982.05
2015-02-19,DRREDDY,,,3347.05,3396.75,3312.7,3382.9,171684,577739370
2015-02-20,DRREDDY,,,3398,3424.95,3371,3403.9,151478,516077018.8
2015-02-23,DRREDDY,,,3402.2,3424,3362.6,3389.8,415998,1411476617.25
2015-02-24,DRREDDY,,,3375,3410,3340.4,3359.75,216410,729921020.55
2015-02-25,DRREDDY,,,3375,3385.05,3265,3279.35,405564,1347633067.25
2015-02-26,DRREDDY,,,3253,3283,3227,3252.2,497009,1618066841.6
2015-02-27,DRREDDY,,,3249,3299,3201,3278.05,433848,1415472595.75
2015-03-02,DRREDDY,,,3363,3419.9,3332.1,3386.65,272219,922955592.4
2015-03-03,DRREDDY,,,3409,3482.8,3363.15,3407.9,399929,1373698565.75
2015-03-04,DRREDDY,,,3407.9,3468,3370.6,3390.45,290728,995251595.85
2015-03-05,DRREDDY,,,3388.1,3449.9,3388.1,3441.5,280898,964414137.35
2015-03-09,DRREDDY,,,3451.9,3517,3451.9,3467.55,234118,814476531.1
2015-03-10,DRREDDY,,,3480,3480,3410.75,3437.3,222064,767096391.55
2015-03-11,DRREDDY,,,3458.85,3531.95,3368.05,3468,309701,1073107256.25
2015-03-12,DRREDDY,,,3470,3505,3415.2,3432.8,368268,1267143960.1
2015-03-13,DRREDDY,,,3459,3464.1,3358.5,3376.55,194107,658756623.95
2015-03-16,DRREDDY,,,3390,3398.6,3300.15,3313,217805,728588078.7
2015-03-17,DRREDDY,,,3360,3452.75,3351,3437.45,354407,1208155106.4
2015-03-18,DRREDDY,,,3444.9,3453.95,3400,3427.05,170461,584125871.85
2015-03-19,DRREDDY,,,3470,3480,3411.05,3424.7,277953,958011377.45
2015-03-20,DRREDDY,,,3438.2,3465,3371.5,3426.6,307930,1055269835.5
2015-03-23,DRREDDY,,,3430,3469.85,3428.5,3458.65,189693,655876283.65
2015-03-24,DRREDDY,,,3499,3525,3463,3511.45,522455,1830636837.65
2015-03-25,DRREDDY,,,3525,3575,3504,3510.6,393983,1389250949.85
2015-03-26,DRREDDY,,,3470,3492.05,3351.5,3445.7,537319,1856951603.25
