date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2015-01-06,SBIN,INE062A01020,,310.0,311.1,298.7,299.9,15329257,4677601297.25,0.8755574036515503,262.5796653550999
2015-01-07,SBIN,INE062A01020,,300.0,302.55,295.15,300.15,15046745,4513243033.75,0.8755574036515503,262.7985547060128
2015-01-08,SBIN,INE062A01020,,305.0,306.5,302.35,304.85,8939749,2722592692.9,0.8755574036515503,266.9136745031751
2015-01-09,SBIN,INE062A01020,,306.7,307.85,302.0,303.2,11953948,3639361372.55,0.8755574036515503,265.46900478715
2015-01-12,SBIN,INE062A01020,,304.15,307.8,301.1,307.1,8536142,2610906354.6,0.8755574036515503,268.8836786613911
2015-01-13,SBIN,INE062A01020,,308.15,310.75,304.15,305.1,9484804,2923405586.3,0.8755574036515503,267.132563854088
2015-01-14,SBIN,INE062A01020,,304.0,307.0,302.25,304.7,8855660,2699164963.35,0.8755574036515503,266.78234089262736
2015-01-15,SBIN,INE062A01020,,319.9,323.7,314.0,320.3,30729523,9779600928.0,0.8755574036515503,280.4410363895916
2015-01-16,SBIN,INE062A01020,,320.0,320.3,313.1,315.45,21598514,6812224901.85,0.8755574036515503,276.1945829818815
2015-01-19,SBIN,INE062A01020,,316.55,317.95,312.5,313.15,9975658,3135878353.25,0.8755574036515503,274.18080095348296
2015-01-20,SBIN,INE062A01020,,314.0,319.8,314.0,318.15,13104643,4162310597.5,0.8755574036515503,278.55858797174074
2015-01-21,SBIN,INE062A01020,,319.9,327.6,319.0,326.2,22617660,7357244534.45,0.8755574036515503,285.6068250711357
2015-01-22,SBIN,INE062A01020,,326.9,327.6,321.8,324.65,12232626,3963650842.9,0.8755574036515503,284.2497110954758
2015-01-23,SBIN,INE062A01020,,328.25,332.55,324.65,327.45,17127278,5629290865.05,0.8755574036515503,286.70127182570013
2015-01-27,SBIN,INE062A01020,,329.4,332.15,322.6,330.05,13734088,4482899863.0,0.8755574036515503,288.9777210751942
2015-01-28,SBIN,INE062A01020,,330.4,336.0,328.2,334.6,19428852,6470529386.2,0.8755574036515503,292.9615072618088
2015-01-29,SBIN,INE062A01020,,332.8,333.6,325.1,327.0,14911660,4901824640.05,0.8755574036515503,286.307270994057
2015-01-30,SBIN,INE062A01020,,328.7,330.5,307.0,308.95,30252827,9477149827.95,0.8755574036515503,270.50345985814647
2015-02-02,SBIN,INE062A01020,,309.5,311.9,305.1,307.5,17639807,5439786964.1,0.8755574036515503,269.2339016228517
2015-02-03,SBIN,INE062A01020,,312.0,312.0,299.05,300.3,23743882,7214558038.25,0.8755574036515503,262.92988831656055
2015-02-04,SBIN,INE062A01020,,302.7,302.95,291.9,293.05,21477507,6351980048.25,0.8755574036515503,256.58209714008683
2015-02-05,SBIN,INE062A01020,,293.15,297.8,289.2,290.8,15722348,4624755214.75,0.8755574036515503,254.61209298187083
2015-02-06,SBIN,INE062A01020,,291.0,294.85,285.7,290.3,15985714,4647120416.05,0.8755574036515503,254.17431428004508
2015-02-09,SBIN,INE062A01020,,289.5,292.8,278.0,279.5,17088719,4863094021.1,0.8755574036515503,244.71829432060832
2015-02-10,SBIN,INE062A01020,,277.5,290.8,275.7,287.3,22589681,6457862602.4,0.8755574036515503,251.54764206909041
2015-02-11,SBIN,INE062A01020,,290.8,293.5,283.7,285.95,17366588,5002676541.55,0.8755574036515503,250.3656395741608
2015-02-12,SBIN,INE062A01020,,288.9,289.0,278.3,284.3,20957180,5931745684.45,0.8755574036515503,248.92096985813578
2015-02-13,SBIN,INE062A01020,,288.0,307.95,285.35,306.95,70540056,21105343678.85,0.8755574036515503,268.75234505084336
2015-02-16,SBIN,INE062A01020,,310.6,313.15,304.7,306.7,21372131,6613269715.95,0.8755574036515503,268.53345569993047
2015-02-18,SBIN,INE062A01020,,306.8,307.9,302.0,305.7,13472484,4117092113.55,0.8755574036515503,267.6578982962789
2015-02-19,SBIN,INE062A01020,,306.1,307.3,296.8,302.35,17762135,5361130566.9,0.8755574036515503,264.7247809940463
2015-02-20,SBIN,INE062A01020,,301.9,306.5,297.05,302.3,15792502,4787375264.8,0.8755574036515503,264.68100312386366
2015-02-23,SBIN,INE062A01020,,303.2,304.6,294.4,296.55,12440505,3731311982.35,0.8755574036515503,259.6465480528673
2015-02-24,SBIN,INE062A01020,,296.9,299.0,292.1,296.25,15046698,4450175225.55,0.8755574036515503,259.38388083177176
2015-02-25,SBIN,INE062A01020,,299.0,300.65,295.0,295.55,12845169,3828728292.9,0.8755574036515503,258.7709906492157
2015-02-26,SBIN,INE062A01020,,297.0,297.0,288.05,289.4,18707345,5450096653.0,0.8755574036515503,253.38631261675863
2015-02-27,SBIN,INE062A01020,,291.25,301.0,290.1,299.9,18316053,5442581875.55,0.8755574036515503,262.5796653550999
2015-03-02,SBIN,INE062A01020,,305.9,305.9,296.7,302.0,15085595,4540367706.5,0.8755574036515503,264.4183359027682
2015-03-03,SBIN,INE062A01020,,303.5,305.4,299.7,302.6,14387971,4347078580.5,0.8755574036515503,264.9436703449592
2015-03-04,SBIN,INE062A01020,,314.0,315.0,292.0,293.85,38674148,11725294422.5,0.8755574036515503,257.28254306300806
2015-03-05,SBIN,INE062A01020,,294.75,296.25,289.75,293.8,16803823,4922644375.25,0.8755574036515503,257.2387651928255
2015-03-09,SBIN,INE062A01020,,292.0,294.0,288.7,290.65,13199803,3843953595.75,0.8755574036515503,254.48075937132307
2015-03-10,SBIN,INE062A01020,,290.75,293.25,285.1,287.6,14064427,4074921126.55,0.8755574036515503,251.8103092901859
2015-03-11,SBIN,INE062A01020,,288.55,290.9,283.75,285.15,16329314,4679261029.2,0.8755574036515503,249.66519365123955
2015-03-12,SBIN,INE062A01020,,288.15,289.45,286.1,286.85,9969794,2865509741.1,0.8755574036515503,251.15364123744723
2015-03-13,SBIN,INE062A01020,,290.0,291.05,280.0,280.75,13414248,3818217718.2,0.8755574036515503,245.81274107517277
2015-03-16,SBIN,INE062A01020,,281.5,283.85,280.0,281.65,15132928,4267001281.7,0.8755574036515503,246.60074273845913
2015-03-17,SBIN,INE062A01020,,283.9,284.0,279.5,283.1,11350496,3201531831.2,0.8755574036515503,247.87030097375393
2015-03-18,SBIN,INE062A01020,,284.1,288.45,282.0,287.3,12394230,3546117439.15,0.8755574036515503,251.54764206909041
2015-03-19,SBIN,INE062A01020,,290.0,290.3,280.6,281.6,11046649,3156325804.0,0.8755574036515503,246.5569648682766
2015-03-20,SBIN,INE062A01020,,281.8,282.4,276.8,278.25,11482652,3212279233.2,0.8755574036515503,243.62384756604388
2015-03-23,SBIN,INE062A01020,,279.4,280.0,273.55,274.75,13058026,3613630219.45,0.8755574036515503,240.55939665326346
2015-03-24,SBIN,INE062A01020,,273.8,276.4,269.0,270.55,17585259,4781998391.0,0.8755574036515503,236.88205555792695
2015-03-25,SBIN,INE062A01020,,271.9,272.1,265.0,265.4,15824629,4237389619.75,0.8755574036515503,232.37293492912144
2015-03-26,SBIN,INE062A01020,,264.5,265.9,255.2,256.65,22253318,5798130088.6,0.8755574036515503,224.71180764717036
2015-03-27,SBIN,INE062A01020,,259.85,264.95,256.0,263.6,19423101,5060381753.55,0.8755574036515503,230.79693160254868
2015-03-30,SBIN,INE062A01020,,265.1,269.35,263.15,267.9,12303870,3277443216.85,0.8755574036515503,234.5618284382503
2015-03-31,SBIN,INE062A01020,,268.9,271.35,266.0,267.05,19482636,5232841325.9,0.8755574036515503,233.81760464514653
2015-04-01,SBIN,INE062A01020,,266.65,274.65,263.15,273.45,12383589,3340295155.6,0.8755574036515503,239.42117202851642
2015-04-06,SBIN,INE062A01020,,275.45,275.75,271.2,274.65,12925445,3537574063.35,0.8755574036515503,240.47184091289827
2015-04-07,SBIN,INE062A01020,,275.3,276.35,270.3,272.05,12933524,3529422893.85,0.8755574036515503,238.19539166340428
2015-04-08,SBIN,INE062A01020,,271.9,277.35,271.85,273.9,9913899,2717405074.05,0.8755574036515503,239.8151728601596
2015-04-09,SBIN,INE062A01020,,275.0,281.8,272.5,280.85,13471276,3737538936.3,0.8755574036515503,245.90029681553793
2015-04-10,SBIN,INE062A01020,,281.0,287.35,280.05,285.75,16880558,4810738710.15,0.8755574036515503,250.19052809343052
2015-04-13,SBIN,INE062A01020,,287.8,288.5,283.35,286.3,11985436,3425301804.05,0.8755574036515503,250.67208466543886
2015-04-15,SBIN,INE062A01020,,287.4,294.45,285.95,290.0,17289500,5022863326.45,0.8755574036515503,253.9116470589496
2015-04-16,SBIN,INE062A01020,,290.25,294.25,286.5,292.4,15043998,4370567697.5,0.8755574036515503,256.0129848277133
2015-04-17,SBIN,INE062A01020,,291.0,294.9,289.2,291.75,16819018,4913187552.15,0.8755574036515503,255.44387251533982
2015-04-20,SBIN,INE062A01020,,291.0,293.35,284.85,287.65,13788536,3996227241.75,0.8755574036515503,251.85408716036844
2015-04-21,SBIN,INE062A01020,,287.4,292.0,281.75,289.2,15487948,4449991455.25,0.8755574036515503,253.21120113602834
2015-04-22,SBIN,INE062A01020,,290.55,293.25,275.4,283.85,17741741,5041655376.85,0.8755574036515503,248.52696902649257
2015-04-23,SBIN,INE062A01020,,285.0,287.4,276.25,277.65,13874710,3891297539.45,0.8755574036515503,243.09851312385294
2015-04-24,SBIN,INE062A01020,,278.35,279.6,274.35,275.55,10049508,2779482972.55,0.8755574036515503,241.2598425761847
2015-04-27,SBIN,INE062A01020,,276.55,276.55,266.1,267.05,12394191,3337530516.35,0.8755574036515503,233.81760464514653
2015-04-28,SBIN,INE062A01020,,267.0,273.5,265.15,272.5,12693457,3422487533.55,0.8755574036515503,238.58939249504746
2015-04-29,SBIN,INE062A01020,,272.25,273.4,269.55,271.9,8217676,2231769978.25,0.8755574036515503,238.06405805285652
2015-04-30,SBIN,INE062A01020,,270.1,273.45,266.7,269.75,21635216,5850884458.4,0.8755574036515503,236.1816096350057
2015-05-04,SBIN,INE062A01020,,274.0,278.0,271.65,277.15,8012690,2200606670.15,0.8755574036515503,242.66073442202716
2015-05-05,SBIN,INE062A01020,,277.0,277.0,271.35,272.05,7102772,1944090277.9,0.8755574036515503,238.19539166340428
2015-05-06,SBIN,INE062A01020,,271.45,273.6,263.25,265.4,16335660,4348870437.65,0.8755574036515503,232.37293492912144
2015-05-07,SBIN,INE062A01020,,264.0,267.25,259.65,260.95,15962706,4199560857.5,0.8755574036515503,228.47670448287204
2015-05-08,SBIN,INE062A01020,,264.0,268.0,260.3,261.95,14044596,3712428877.05,0.8755574036515503,229.3522618865236
2015-05-11,SBIN,INE062A01020,,263.4,277.2,262.6,276.05,17198308,4684808385.05,0.8755574036515503,241.69762127801047
2015-05-12,SBIN,INE062A01020,,275.3,275.4,266.35,267.4,12792368,3447681170.2,0.8755574036515503,234.12404973642452
2015-05-13,SBIN,INE062A01020,,269.9,275.0,268.05,274.3,9245732,2516866719.8,0.8755574036515503,240.16539582162025
2015-05-14,SBIN,INE062A01020,,274.0,281.9,272.95,280.95,13101418,3641234711.95,0.8755574036515503,245.98785255590306
2015-05-15,SBIN,INE062A01020,,282.0,288.35,282.0,287.45,18247889,5221414439.65,0.8755574036515503,251.67897567963814
2015-05-18,SBIN,INE062A01020,,289.9,290.0,285.4,289.75,13266119,3821386071.35,0.8755574036515503,253.6927577080367
2015-05-19,SBIN,INE062A01020,,289.2,291.35,286.2,288.45,14541041,4201900498.0,0.8755574036515503,252.55453308328967
2015-05-20,SBIN,INE062A01020,,289.5,294.8,289.25,292.6,11807544,3457364645.5,0.8755574036515503,256.1880963084436
2015-05-21,SBIN,INE062A01020,,294.0,294.75,288.45,290.25,12118415,3521843947.65,0.8755574036515503,254.1305364098625
2015-05-22,SBIN,INE062A01020,,293.0,305.0,280.75,282.45,69490117,20440188861.8,0.8755574036515503,247.30118866138037
2015-05-25,SBIN,INE062A01020,,280.2,284.3,276.15,277.65,20356833,5702047666.45,0.8755574036515503,243.09851312385294
2015-05-26,SBIN,INE062A01020,,279.0,280.8,276.0,277.15,9675703,2691299439.95,0.8755574036515503,242.66073442202716
2015-05-27,SBIN,INE062A01020,,277.0,281.6,274.2,280.75,12176680,3394562152.75,0.8755574036515503,245.81274107517277
2015-05-28,SBIN,INE062A01020,,279.8,279.8,276.1,277.6,13024987,3619470024.05,0.8866104276832201,246.1230547248619
2015-05-29,SBIN,INE062A01020,,278.65,281.65,277.1,278.15,14809918,4131890523.9,0.8866104276832201,246.61069046008765
2015-06-01,SBIN,INE062A01020,,278.65,282.0,277.55,278.2,11567692,3234686829.65,0.8866104276832201,246.6550209814718
2015-06-02,SBIN,INE062A01020,,278.8,279.45,265.35,266.25,21653784,5888406191.8,0.8866104276832201,236.06002637065734
2015-06-03,SBIN,INE062A01020,,267.0,267.3,255.05,257.4,25967877,6737182091.75,0.8866104276832201,228.21352408566082
2015-06-04,SBIN,INE062A01020,,259.9,261.4,253.75,257.6,20210546,5201373925.45,0.8866104276832201,228.39084617119752
2015-06-05,SBIN,INE062A01020,,257.0,262.0,255.6,257.8,13539638,3509961612.15,0.8866104276832201,228.56816825673414
2015-06-08,SBIN,INE062A01020,,258.75,258.75,252.55,254.95,17384700,4428363804.7,0.8866104276832201,226.04132853783696
2015-06-09,SBIN,INE062A01020,,255.0,258.3,254.0,257.6,15275972,3911021556.15,0.8866104276832201,228.39084617119752
2015-06-10,SBIN,INE062A01020,,259.0,262.55,258.5,260.6,10910978,2847434857.8,0.8866104276832201,231.05067745424716
2015-06-11,SBIN,INE062A01020,,262.25,262.95,252.65,254.0,20857622,5337166576.9,0.8866104276832201,225.1990486315379
2015-06-12,SBIN,INE062A01020,,254.05,255.5,251.8,253.95,11440479,2903040734.5,0.8866104276832201,225.15471811015374
2015-06-15,SBIN,INE062A01020,,255.0,255.6,248.85,250.25,13545280,3405975171.45,0.8866104276832201,221.87425952772583
2015-06-16,SBIN,INE062A01020,,250.25,255.75,249.0,254.6,9896598,2494008347.6,0.8866104276832201,225.73101488814783
2015-06-17,SBIN,INE062A01020,,256.0,256.9,253.5,255.1,11241061,2871299981.8,0.8866104276832201,226.17432010198942
2015-06-18,SBIN,INE062A01020,,256.45,260.7,255.2,258.1,11598549,2994500601.2,0.8866104276832201,228.83415138503912
2015-06-19,SBIN,INE062A01020,,259.9,263.1,258.15,260.15,12216399,3180952545.25,0.8866104276832201,230.6517027617897
2015-06-22,SBIN,INE062A01020,,260.9,267.4,260.8,266.0,11051382,2928051533.2,0.8866104276832201,235.83837376373654
2015-06-23,SBIN,INE062A01020,,269.4,271.2,266.25,267.75,16180083,4346565177.5,0.8866104276832201,237.38994201218216
2015-06-24,SBIN,INE062A01020,,267.7,267.9,260.5,262.35,8361760,2217364610.75,0.8866104276832201,232.6022457026928
2015-06-25,SBIN,INE062A01020,,261.25,266.0,259.05,264.8,16506503,4351039360.35,0.8866104276832201,234.77444125051667
2015-06-26,SBIN,INE062A01020,,264.1,266.9,261.05,265.2,14588452,3847106122.25,0.8866104276832201,235.12908542158996
2015-06-29,SBIN,INE062A01020,,258.75,260.8,255.0,259.65,15040805,3873650427.25,0.8866104276832201,230.20839754794807
2015-06-30,SBIN,INE062A01020,,259.25,263.35,257.6,262.75,14181965,3701695993.1,0.8866104276832201,232.95688987376607
2015-07-01,SBIN,INE062A01020,,263.1,269.5,262.55,267.75,12072024,3218792513.35,0.8866104276832201,237.38994201218216
2015-07-02,SBIN,INE062A01020,,267.9,271.25,266.1,267.85,8741783,2347918933.4,0.8866104276832201,237.47860305495053
2015-07-03,SBIN,INE062A01020,,267.35,270.0,266.8,269.4,7238541,1943897587.35,0.8866104276832201,238.85284921785947
2015-07-06,SBIN,INE062A01020,,263.2,271.5,262.0,270.8,9458200,2522212693.45,0.8866104276832201,240.094103816616
2015-07-07,SBIN,INE062A01020,,270.4,274.65,270.0,272.9,12523410,3413843640.3,0.8866104276832201,241.95598571475074
2015-07-08,SBIN,INE062A01020,,269.9,271.0,265.6,267.35,12669850,3397578705.7,0.8866104276832201,237.0352978411089
2015-07-09,SBIN,INE062A01020,,267.0,271.3,267.0,267.75,6469504,1740686584.9,0.8866104276832201,237.38994201218216
2015-07-10,SBIN,INE062A01020,,270.25,271.0,266.25,270.55,8788162,2367748682.5,0.8866104276832201,239.8724512096952
2015-07-13,SBIN,INE062A01020,,272.0,274.35,267.9,273.7,8423083,2287470604.5,0.8866104276832201,242.66527405689732
2015-07-14,SBIN,INE062A01020,,273.6,273.6,267.15,268.2,10337307,2795541481.6,0.8866104276832201,237.7889167046396
2015-07-15,SBIN,INE062A01020,,268.75,271.7,267.15,268.05,7483918,2015037099.65,0.8866104276832201,237.65592514048714
2015-07-16,SBIN,INE062A01020,,269.75,272.75,268.1,272.2,8354120,2259433445.75,0.8866104276832201,241.3353584153725
2015-07-17,SBIN,INE062A01020,,272.4,274.0,270.5,271.1,5571891,1515366174.5,0.8866104276832201,240.360086944921
2015-07-20,SBIN,INE062A01020,,272.0,272.0,266.15,267.45,6418930,1720017974.4,0.8866104276832201,237.1239588838772
2015-07-21,SBIN,INE062A01020,,267.0,269.8,263.5,264.3,5638653,1503769319.85,0.8866104276832201,234.33113603667508
2015-07-22,SBIN,INE062A01020,,263.7,269.4,261.9,268.55,11322177,3006308526.6,0.8866104276832201,238.09923035432877
2015-07-23,SBIN,INE062A01020,,268.5,272.0,267.25,270.05,6376216,1718918465.0,0.8866104276832201,239.4291459958536
2015-07-24,SBIN,INE062A01020,,268.7,270.35,262.1,263.25,7796401,2076559375.05,0.8866104276832201,233.40019508760767
2015-07-27,SBIN,INE062A01020,,263.2,263.4,258.05,258.45,6788558,1765626234.95,0.8866104276832201,229.14446503472823
2015-07-28,SBIN,INE062A01020,,260.25,263.9,258.35,259.2,10788886,2809518204.6,0.8866104276832201,229.80942285549062
2015-07-29,SBIN,INE062A01020,,260.0,260.7,252.3,253.6,9997136,2555150411.05,0.8866104276832201,224.8444044604646
2015-07-30,SBIN,INE062A01020,,253.6,259.5,253.6,256.8,10536937,2707124911.4,0.8866104276832201,227.68155782905092
2015-07-31,SBIN,INE062A01020,,258.0,273.75,257.55,270.05,20534806,5503587212.8,0.8866104276832201,239.4291459958536
2015-08-03,SBIN,INE062A01020,,270.0,283.0,269.9,281.05,21901780,6125372864.25,0.8866104276832201,249.18186070036901
2015-08-04,SBIN,INE062A01020,,282.5,289.95,276.4,288.6,28858887,8203513682.4,0.8866104276832201,255.87576942937733
2015-08-05,SBIN,INE062A01020,,289.1,291.8,284.25,285.4,10169558,2927439655.45,0.8866104276832201,253.03861606079099
2015-08-06,SBIN,INE062A01020,,285.6,290.8,282.0,289.05,15372143,4410468710.65,0.8866104276832201,256.2747441218348
2015-08-07,SBIN,INE062A01020,,288.5,288.5,280.2,281.3,13845614,3930243978.65,0.8866104276832201,249.4035133072898
2015-08-10,SBIN,INE062A01020,,282.05,286.0,280.1,282.75,14694901,4168991291.8,0.8866104276832201,250.68909842743048
2015-08-11,SBIN,INE062A01020,,285.8,289.45,267.5,268.8,39233644,10880200167.55,0.8866104276832201,238.32088296124957
2015-08-12,SBIN,INE062A01020,,267.45,267.45,255.05,256.35,29724325,7755746564.35,0.8866104276832201,227.28258313659347
2015-08-13,SBIN,INE062A01020,,259.75,262.85,258.15,259.3,16360033,4258627590.0,0.8866104276832201,229.89808389825896
2015-08-14,SBIN,INE062A01020,,261.9,269.4,259.25,268.5,14852873,3936127570.4,0.8866104276832201,238.05489983294459
2015-08-17,SBIN,INE062A01020,,272.0,281.9,270.8,279.75,27500063,7637832231.15,0.8866104276832201,248.0292671443808
2015-08-18,SBIN,INE062A01020,,280.8,288.0,275.55,284.8,27728824,7859917077.3,0.8866104276832201,252.50664980418108
2015-08-19,SBIN,INE062A01020,,283.9,285.95,275.55,278.0,15452575,4335992855.8,0.8866104276832201,246.4776988959352
2015-08-20,SBIN,INE062A01020,,277.65,281.65,268.0,270.55,14577599,3994370493.2,0.8866104276832201,239.8724512096952
2015-08-21,SBIN,INE062A01020,,261.5,268.9,256.2,267.5,19030056,5004965528.05,0.8866104276832201,237.16828940526136
2015-08-24,SBIN,INE062A01020,,254.7,257.7,242.4,245.4,29561705,7454137588.35,0.8866104276832201,217.5741989534622
2015-08-25,SBIN,INE062A01020,,250.0,254.8,240.0,253.35,23492839,5856737558.0,0.8866104276832201,224.6227518535438
2015-08-26,SBIN,INE062A01020,,252.5,253.3,245.0,245.7,16325529,4057677992.25,0.8866104276832201,217.84018208176715
2015-08-27,SBIN,INE062A01020,,251.15,252.0,248.1,249.45,21076926,5266344280.55,0.8866104276832201,221.16497118557925
2015-08-28,SBIN,INE062A01020,,254.5,255.9,247.45,248.95,16644381,4195788726.3,0.8866104276832201,220.72166597173762
2015-08-31,SBIN,INE062A01020,,249.0,251.35,245.0,247.35,21645114,5369451644.4,0.8866104276832201,219.3030892874445
2015-09-01,SBIN,INE062A01020,,244.85,244.85,237.7,239.1,19689080,4735774884.85,0.8866104276832201,211.9885532590579
2015-09-02,SBIN,INE062A01020,,242.65,243.0,230.1,230.55,23655457,5540317218.7,0.8866104276832201,204.4080341023664
2015-09-03,SBIN,INE062A01020,,232.65,235.4,231.0,232.25,14680299,3419690794.45,0.8866104276832201,205.91527182942787
2015-09-04,SBIN,INE062A01020,,231.9,231.9,224.0,225.15,20466346,4627819193.7,0.8866104276832201,199.620337792877
2015-09-07,SBIN,INE062A01020,,227.1,227.5,220.15,221.1,15424783,3456917292.85,0.8866104276832201,196.02956556075995
2015-09-08,SBIN,INE062A01020,,223.0,230.25,221.15,228.35,16189253,3663178089.35,0.8866104276832201,202.4574911614633
2015-09-09,SBIN,INE062A01020,,233.95,234.5,229.1,231.65,18237115,4235061103.05,0.8866104276832201,205.38330557281793
2015-09-10,SBIN,INE062A01020,,227.35,229.8,224.1,227.45,14195882,3208874369.7,0.8866104276832201,201.6595417765484
2015-09-11,SBIN,INE062A01020,,230.9,233.3,228.0,230.1,13650937,3150573922.1,0.8866104276832201,204.00905940990893
2015-09-14,SBIN,INE062A01020,,231.55,236.0,230.0,235.25,10671222,2490210168.25,0.8866104276832201,208.57510311247754
2015-09-15,SBIN,INE062A01020,,235.2,238.45,232.65,234.0,13193410,3103447869.85,0.8866104276832201,207.46684007787348
2015-09-16,SBIN,INE062A01020,,236.4,237.75,235.0,236.8,11272509,2664599550.8,0.8866104276832201,209.9493492753865
2015-09-18,SBIN,INE062A01020,,240.0,246.45,239.5,242.0,16049395,3909275387.9,0.8866104276832201,214.55972349933927
2015-09-21,SBIN,INE062A01020,,239.55,246.0,237.25,245.25,9602436,2329534017.7,0.8866104276832201,217.4412073893097
2015-09-22,SBIN,INE062A01020,,247.95,248.45,236.25,237.95,13667322,3321055055.95,0.8866104276832201,210.9689512672222
2015-09-23,SBIN,INE062A01020,,235.0,241.9,233.6,239.85,13614082,3244638864.9,0.8866104276832201,212.65351107982033
2015-09-24,SBIN,INE062A01020,,239.45,241.45,238.05,239.05,9299508,2228434678.65,0.8866104276832201,211.94422273767375
2015-09-28,SBIN,INE062A01020,,241.0,243.65,238.65,239.45,8588230,2073482018.85,0.8866104276832201,212.29886690874704
2015-09-29,SBIN,INE062A01020,,236.0,245.4,232.2,241.9,24488685,5892390894.9,0.8866104276832201,214.47106245657093
2015-09-30,SBIN,INE062A01020,,244.85,245.4,235.7,237.15,17011911,4070514576.55,0.8866104276832201,210.25966292507565
2015-10-01,SBIN,INE062A01020,,241.2,241.9,234.4,235.15,11590498,2750146367.0,0.8866104276832201,208.4864420697092
2015-10-05,SBIN,INE062A01020,,238.1,241.35,237.25,240.0,18307463,4387085731.8,0.8866104276832201,212.78650264397282
2015-10-06,SBIN,INE062A01020,,242.7,242.8,237.7,240.1,10087077,2422565710.8,0.8866104276832201,212.87516368674113
2015-10-07,SBIN,INE062A01020,,240.15,244.25,239.05,243.55,10608795,2571813325.85,0.8866104276832201,215.93396966224824
2015-10-08,SBIN,INE062A01020,,242.45,245.2,241.1,243.3,9230511,2244606517.55,0.8866104276832201,215.71231705532745
2015-10-09,SBIN,INE062A01020,,245.5,247.8,240.65,243.45,12171416,2981319882.85,0.8866104276832201,215.8453086194799
2015-10-12,SBIN,INE062A01020,,244.1,245.65,241.3,244.55,7566962,1848345476.65,0.8866104276832201,216.82058008993147
2015-10-13,SBIN,INE062A01020,,244.0,247.5,242.05,243.8,10200698,2494711840.15,0.8866104276832201,216.15562226916907
2015-10-14,SBIN,INE062A01020,,243.7,246.8,243.2,244.25,7895820,1933055774.15,0.8866104276832201,216.55459696162652
2015-10-15,SBIN,INE062A01020,,246.0,249.9,245.5,248.95,11582401,2877244322.1,0.8866104276832201,220.72166597173762
2015-10-16,SBIN,INE062A01020,,249.85,257.15,248.35,254.85,11738832,2956324781.25,0.8866104276832201,225.95266749506862
2015-10-19,SBIN,INE062A01020,,256.65,257.1,253.5,254.5,8969153,2288375315.9,0.8866104276832201,225.64235384537952
2015-10-20,SBIN,INE062A01020,,254.5,257.1,253.2,254.85,8811740,2247391991.15,0.8866104276832201,225.95266749506862
2015-10-21,SBIN,INE062A01020,,254.0,255.9,248.55,249.8,8606466,2163720287.6,0.8866104276832201,221.47528483526838
2015-10-23,SBIN,INE062A01020,,253.0,254.85,252.0,253.4,7544810,1912097227.1,0.8866104276832201,224.66708237492796
2015-10-26,SBIN,INE062A01020,,254.75,256.0,250.35,251.25,13085058,3313622323.95,0.8866104276832201,222.76086995540905
2015-10-27,SBIN,INE062A01020,,250.1,252.2,248.1,248.8,6565348,1641911911.8,0.8866104276832201,220.58867440758516
2015-10-28,SBIN,INE062A01020,,248.0,249.45,241.2,242.05,12310403,3003224122.55,0.8866104276832201,214.60405402072342
2015-10-29,SBIN,INE062A01020,,241.5,241.8,236.45,236.95,16114932,3844693901.2,0.8866104276832201,210.08234083953897
2015-10-30,SBIN,INE062A01020,,238.7,240.4,235.1,237.05,8669606,2062774692.8,0.8866104276832201,210.17100188230734
2015-11-02,SBIN,INE062A01020,,238.0,238.0,232.7,236.9,7611610,1792459354.3,0.8866104276832201,210.03801031815485
2015-11-03,SBIN,INE062A01020,,239.35,239.7,235.0,235.95,8323201,1974697011.2,0.8866104276832201,209.19573041185578
2015-11-04,SBIN,INE062A01020,,239.2,240.5,237.0,239.0,8418352,2010387005.65,0.8866104276832201,211.8998922162896
2015-11-05,SBIN,INE062A01020,,238.0,239.0,233.1,233.9,8906564,2103032196.7,0.8866104276832201,207.37817903510518
2015-11-06,SBIN,INE062A01020,,235.6,244.8,233.0,243.0,30821077,7428582285.7,0.8866104276832201,215.44633392702247
2015-11-09,SBIN,INE062A01020,,236.0,248.3,235.6,246.1,22806485,5583806351.9,0.8866104276832201,218.19482625284044
2015-11-10,SBIN,INE062A01020,,244.9,247.25,240.1,241.2,11767845,2861354210.5,0.8866104276832201,213.85043515719266
2015-11-13,SBIN,INE062A01020,,241.5,241.8,237.7,240.25,9082062,2178937151.15,0.8866104276832201,213.00815525089362
2015-11-16,SBIN,INE062A01020,,239.5,249.35,239.1,248.3,14051479,3447347315.85,0.8866104276832201,220.14536919374356
2015-11-17,SBIN,INE062A01020,,250.0,251.65,246.7,247.85,11273394,2806306058.5,0.8866104276832201,219.7463945012861
2015-11-18,SBIN,INE062A01020,,247.6,248.7,239.45,241.0,10397889,2534511721.9,0.8866104276832201,213.67311307165605
2015-11-19,SBIN,INE062A01020,,243.05,245.0,241.4,243.9,7325199,1783978177.1,0.8866104276832201,216.24428331193738
2015-11-20,SBIN,INE062A01020,,243.95,249.9,242.0,242.95,13718619,3368019318.1,0.8866104276832201,215.4020034056383
2015-11-23,SBIN,INE062A01020,,243.9,245.25,240.55,242.7,10552151,2565804706.9,0.8866104276832201,215.1803507987175
2015-11-24,SBIN,INE062A01020,,242.5,244.0,240.6,241.4,6651669,1612833930.7,0.8866104276832201,214.02775724272934
