date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2010-02-16,DRREDDY,INE089A01023,,1113.8,1119.9,1099.1,1113.15,276774,307296827.8,0.17810820778814979,198.26115149937894
2010-02-17,DRREDDY,INE089A01023,,1125.0,1125.0,1104.35,1106.05,489869,545473894.25,0.17810820778814979,196.99658322408305
2010-02-18,DRREDDY,INE089A01023,,1123.0,1127.9,1107.15,1116.25,254789,285261934.5,0.17810820778814979,198.8132869435222
2010-02-19,DRREDDY,INE089A01023,,1129.9,1129.9,1109.2,1121.05,472491,530276496.55,0.17810820778814979,199.6682063409053
2010-02-22,DRREDDY,INE089A01023,,1131.0,1145.0,1105.0,1116.1,143510,160923460.85,0.17810820778814979,198.78657071235395
2010-02-23,DRREDDY,INE089A01023,,1110.0,1150.0,1107.75,1143.45,737079,839950965.9,0.17810820778814979,203.65783019535988
2010-02-24,DRREDDY,INE089A01023,,1142.0,1147.7,1125.0,1140.8,139908,159497930.6,0.17810820778814979,203.18584344472126
2010-02-25,DRREDDY,INE089A01023,,1162.3,1162.3,1132.35,1143.8,272099,313079776.0,0.17810820778814979,203.7201680680857
2010-02-26,DRREDDY,INE089A01023,,1141.0,1165.0,1126.1,1142.3,161870,185757158.85,0.17810820778814979,203.45300575640348
2010-03-02,DRREDDY,INE089A01023,,1151.0,1169.0,1130.3,1135.5,450721,513202707.3,0.17810820778814979,202.24186994344407
2010-03-03,DRREDDY,INE089A01023,,1121.65,1176.7,1121.65,1168.75,401399,468748677.55,0.17810820778814979,208.16396785240005
2010-03-04,DRREDDY,INE089A01023,,1168.75,1181.9,1153.0,1156.85,198653,232030721.05,0.17810820778814979,206.04448017972106
2010-03-05,DRREDDY,INE089A01023,,1162.0,1168.45,1150.0,1152.1,145798,169092739.75,0.17810820778814979,205.19846619272735
2010-03-08,DRREDDY,INE089A01023,,1156.0,1185.0,1155.0,1169.2,205296,240654262.0,0.17810820778814979,208.24411654590475
2010-03-09,DRREDDY,INE089A01023,,1160.05,1180.0,1142.0,1167.9,65371,76457810.0,0.17810820778814979,208.01257587578016
2010-03-10,DRREDDY,INE089A01023,,1168.45,1184.4,1163.0,1165.25,172228,202358485.4,0.17810820778814979,207.54058912514154
2010-03-11,DRREDDY,INE089A01023,,1164.95,1176.75,1162.15,1167.95,102850,120135460.4,0.17810820778814979,208.02148128616955
2010-03-12,DRREDDY,INE089A01023,,1174.0,1181.0,1171.0,1173.75,184737,217406946.7,0.17810820778814979,209.05450889134082
2010-03-15,DRREDDY,INE089A01023,,1177.2,1223.0,1175.0,1200.7,547062,658303738.2,0.17810820778814979,213.85452509123147
2010-03-16,DRREDDY,INE089A01023,,1210.0,1226.0,1207.0,1222.25,142260,173282842.25,0.17810820778814979,217.69275696906607
2010-03-17,DRREDDY,INE089A01023,,1228.0,1234.0,1215.1,1229.2,257934,316758121.4,0.17810820778814979,218.93060901319373
2010-03-18,DRREDDY,INE089A01023,,1233.0,1248.0,1220.2,1234.0,263420,325498484.35,0.17810820778814979,219.78552841057683
2010-03-19,DRREDDY,INE089A01023,,1250.0,1266.5,1243.0,1253.9,616233,773773548.5,0.17810820778814979,223.32988174556104
2010-03-22,DRREDDY,INE089A01023,,1230.0,1274.75,1208.0,1268.45,479160,607026292.9,0.17810820778814979,225.92135616887862
