date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2014-05-06,TATAMOTORS,INE155A01022,,414.9,422.0,414.5,419.15,2735911,1146678806.5,0.9696934372920346,406.4470042409563
2014-05-07,TATAMOTORS,INE155A01022,,419.0,421.7,415.5,416.7,3380285,1414627987.9,0.9696934372920346,404.0712553195908
2014-05-08,TATAMOTORS,INE155A01022,,419.9,424.2,417.55,423.05,3040775,1282653346.25,0.9696934372920346,410.22880864639524
2014-05-09,TATAMOTORS,INE155A01022,,423.95,429.1,419.25,427.5,5002332,2126403797.1,0.9696934372920346,414.5439444423448
2014-05-12,TATAMOTORS,INE155A01022,,427.4,446.5,426.5,445.2,6310558,2759983679.5,0.9696934372920346,431.7075182824138
2014-05-13,TATAMOTORS,INE155A01022,,447.25,455.75,438.8,440.95,5470693,2455288088.65,0.9696934372920346,427.58632117392267
2014-05-14,TATAMOTORS,INE155A01022,,440.0,446.1,434.05,442.35,2878176,1266247889.9,0.9696934372920346,428.9438919861315
2014-05-15,TATAMOTORS,INE155A01022,,445.0,448.65,437.15,439.65,4353266,1927022314.4,0.9696934372920346,426.325719705443
2014-05-16,TATAMOTORS,INE155A01022,,444.1,465.0,443.5,449.85,9394433,4284712483.25,0.9696934372920346,436.2165927658218
2014-05-19,TATAMOTORS,INE155A01022,,456.0,457.8,442.8,444.4,5822795,2612348472.25,0.9696934372920346,430.93176353258013
2014-05-20,TATAMOTORS,INE155A01022,,446.05,451.85,436.6,439.85,6228431,2752526562.15,0.9696934372920346,426.5196583929014
2014-05-21,TATAMOTORS,INE155A01022,,442.3,444.95,434.1,436.95,5246604,2302017064.15,0.9696934372920346,423.7075474247545
2014-05-22,TATAMOTORS,INE155A01022,,437.5,441.15,428.25,430.8,7587124,3288532002.6,0.9696934372920346,417.7439327854085
2014-05-23,TATAMOTORS,INE155A01022,,427.35,439.9,425.0,431.3,7325923,3169808011.85,0.9696934372920346,418.22877950405456
2014-05-26,TATAMOTORS,INE155A01022,,438.0,453.75,438.0,444.05,9114207,4058922990.65,0.9696934372920346,430.59237082952797
2014-05-27,TATAMOTORS,INE155A01022,,447.35,451.35,433.5,436.6,5495046,2413456825.35,0.9696934372920346,423.36815472170235
2014-05-28,TATAMOTORS,INE155A01022,,433.0,435.8,423.5,428.75,8431663,3610323035.25,0.9696934372920346,415.75606123895983
2014-05-29,TATAMOTORS,INE155A01022,,424.45,432.35,421.35,424.3,7090240,3027452183.5,0.9696934372920346,411.4409254430103
2014-05-30,TATAMOTORS,INE155A01022,,411.5,422.2,407.05,415.05,11027927,4594215347.3,0.9696934372920346,402.471261148059
2014-06-02,TATAMOTORS,INE155A01022,,415.0,422.7,410.55,420.75,5453105,2284751863.2,0.9696934372920346,407.99851374062354
2014-06-03,TATAMOTORS,INE155A01022,,417.35,424.0,416.25,420.9,8815039,3711819701.4,0.9696934372920346,408.14396775621736
2014-06-04,TATAMOTORS,INE155A01022,,425.0,429.5,421.0,422.05,6432255,2730986319.25,0.9696934372920346,409.25911520910324
2014-06-05,TATAMOTORS,INE155A01022,,420.0,436.05,417.15,435.0,8990112,3871485480.8,0.9696934372920346,421.81664522203505
2014-06-06,TATAMOTORS,INE155A01022,,437.0,440.5,428.5,439.1,8064951,3511635483.55,0.9696934372920346,425.7923883149324
2014-06-09,TATAMOTORS,INE155A01022,,439.5,453.4,439.5,448.6,6990208,3126134606.0,0.9696934372920346,435.00447596920674
2014-06-10,TATAMOTORS,INE155A01022,,450.3,455.4,442.45,453.4,6351229,2862294488.5,0.9696934372920346,439.6590044682085
2014-06-11,TATAMOTORS,INE155A01022,,452.0,453.5,437.75,445.75,5822019,2600669385.55,0.9696934372920346,432.2408496729244
2014-06-12,TATAMOTORS,INE155A01022,,445.0,451.45,441.75,449.55,4224821,1891632997.75,0.9696934372920346,435.92568473463416
2014-06-13,TATAMOTORS,INE155A01022,,449.95,450.25,435.0,438.25,5398821,2384034206.35,0.9696934372920346,424.9681488932342
2014-06-16,TATAMOTORS,INE155A01022,,436.5,438.25,429.05,430.85,4751076,2052196447.3,0.9696934372920346,417.79241745727313
2014-06-17,TATAMOTORS,INE155A01022,,434.1,443.2,427.15,440.9,4834977,2102481392.6,0.9696934372920346,427.53783650205804
2014-06-18,TATAMOTORS,INE155A01022,,444.5,445.0,430.55,433.15,3014079,1316908931.35,0.9696934372920346,420.0227123630448
2014-06-19,TATAMOTORS,INE155A01022,,438.0,443.8,435.0,438.6,6664761,2925010241.45,0.9696934372920346,425.3075415962864
2014-06-20,TATAMOTORS,INE155A01022,,441.2,442.05,432.95,438.05,4730789,2069982895.0,0.9696934372920346,424.7742102057758
2014-06-23,TATAMOTORS,INE155A01022,,436.4,442.5,431.2,435.6,3759439,1641694401.3,0.9696934372920346,422.3984612844103
2014-06-24,TATAMOTORS,INE155A01022,,434.1,445.6,434.1,442.15,3977357,1752751004.8,0.9696934372920346,428.74995329867306
2014-06-25,TATAMOTORS,INE155A01022,,441.05,448.6,439.2,443.25,4431204,1973806477.5,0.9696934372920346,429.8166160796943
2014-06-26,TATAMOTORS,INE155A01022,,443.0,448.85,436.2,438.0,4030884,1780367338.9,0.9696934372920346,424.72572553391115
2014-06-27,TATAMOTORS,INE155A01022,,437.1,440.85,430.1,432.35,2593373,1126854540.5,0.9696934372920346,419.2469576132112
2014-06-30,TATAMOTORS,INE155A01022,,434.0,436.2,429.05,431.3,3209913,1389560058.65,0.9696934372920346,418.22877950405456
2014-07-01,TATAMOTORS,INE155A01022,,432.8,452.9,432.8,450.8,6363294,2830951955.8,0.9696934372920346,437.13780153124924
2014-07-02,TATAMOTORS,INE155A01022,,451.4,458.6,445.1,455.8,5764628,2609619192.9,0.9696934372920346,441.9862687177094
2014-07-03,TATAMOTORS,INE155A01022,,455.8,472.8,455.0,469.75,10030921,4671242372.5,0.9696934372920346,455.51349216793324
2014-07-04,TATAMOTORS,INE155A01022,,470.0,474.25,466.5,469.45,6984574,3282534925.5,0.9696934372920346,455.22258413674564
2014-07-07,TATAMOTORS,INE155A01022,,474.0,479.95,472.1,478.85,5245180,2500365042.0,0.9696934372920346,464.3377024472908
2014-07-08,TATAMOTORS,INE155A01022,,479.5,484.7,465.35,470.0,6686015,3181497053.45,0.9696934372920346,455.75591552725626
2014-07-09,TATAMOTORS,INE155A01022,,469.8,469.9,453.0,457.25,3885806,1785167430.85,0.9738374263402911,445.2871631940981
2014-07-10,TATAMOTORS,INE155A01022,,460.2,474.75,449.75,453.15,5303111,2445986363.5,0.9738374263402911,441.2944297461029
2014-07-11,TATAMOTORS,INE155A01022,,455.25,461.45,443.8,445.95,2709162,1218130556.65,0.9738374263402911,434.2828002764528
2014-07-14,TATAMOTORS,INE155A01022,,445.0,458.85,442.6,456.0,3573195,1604411810.05,0.9738374263402911,444.06986641117277
2014-07-15,TATAMOTORS,INE155A01022,,458.25,464.9,456.7,462.9,3571017,1647351821.3,0.9738374263402911,450.78934465292076
2014-07-16,TATAMOTORS,INE155A01022,,466.2,471.6,462.1,470.3,3554224,1662594866.75,0.9738374263402911,457.9957416078389
2014-07-17,TATAMOTORS,INE155A01022,,467.0,477.35,465.15,475.3,5060355,2391271965.4,0.9738374263402911,462.8649287395404
2014-07-18,TATAMOTORS,INE155A01022,,471.8,477.5,466.35,475.3,4104064,1941256741.4,0.9738374263402911,462.8649287395404
2014-07-21,TATAMOTORS,INE155A01022,,476.25,478.45,470.0,474.95,2125042,1006047803.65,0.9738374263402911,462.5240856403213
2014-07-22,TATAMOTORS,INE155A01022,,474.95,488.2,472.25,486.7,4200537,2023874956.2,0.9738374263402911,473.9666753998197
2014-07-23,TATAMOTORS,INE155A01022,,485.5,487.9,476.75,484.85,4694832,2269651154.35,0.9738374263402911,472.16507616109016
2014-07-24,TATAMOTORS,INE155A01022,,483.2,487.2,477.1,485.25,3303449,1593483137.05,0.9738374263402911,472.55461113162625
2014-07-25,TATAMOTORS,INE155A01022,,486.0,486.0,456.4,461.1,6276194,2944331711.0,0.9738374263402911,449.03643728550827
2014-07-28,TATAMOTORS,INE155A01022,,456.5,470.05,451.3,453.85,8303008,3803904269.45,0.9738374263402911,441.97611594454116
2014-07-30,TATAMOTORS,INE155A01022,,455.0,455.45,442.0,451.35,13451030,6023293265.3,0.9738374263402911,439.54152237869044
2014-07-31,TATAMOTORS,INE155A01022,,453.0,454.7,445.05,446.75,9372425,4205279130.9,0.9738374263402911,435.06187021752504
2014-08-01,TATAMOTORS,INE155A01022,,444.8,455.75,438.0,440.0,8788380,3943004685.5,0.9738374263402911,428.4884675897281
2014-08-04,TATAMOTORS,INE155A01022,,442.3,448.4,441.15,446.6,7438170,3312184315.75,0.9738374263402911,434.91579460357406
2014-08-05,TATAMOTORS,INE155A01022,,449.7,457.9,444.2,456.8,3987890,1800323705.25,0.9738374263402911,444.848936352245
2014-08-06,TATAMOTORS,INE155A01022,,455.0,455.0,445.2,447.55,4807563,2159089415.9,0.9738374263402911,435.84094015859733
2014-08-07,TATAMOTORS,INE155A01022,,447.6,450.35,440.2,442.0,4819648,2141647718.25,0.9738374263402911,430.4361424424087
2014-08-08,TATAMOTORS,INE155A01022,,437.5,437.85,430.4,432.9,6422294,2780452049.85,0.9738374263402911,421.574221862712
2014-08-11,TATAMOTORS,INE155A01022,,439.6,448.45,437.0,446.55,8643044,3841418420.95,0.9738374263402911,434.867102732257
2014-08-12,TATAMOTORS,INE155A01022,,481.0,482.0,468.4,474.0,14729593,6980145131.9,0.9738374263402911,461.598940085298
2014-08-13,TATAMOTORS,INE155A01022,,477.05,479.85,466.1,473.5,6232455,2948947393.05,0.9738374263402911,461.11202137212786
2014-08-14,TATAMOTORS,INE155A01022,,474.35,485.85,473.65,484.6,6349274,3056306801.6,0.9738374263402911,471.9216168045051
2014-08-18,TATAMOTORS,INE155A01022,,489.05,505.65,488.9,503.8,8564539,4274087762.55,0.9738374263402911,490.6192953902387
2014-08-19,TATAMOTORS,INE155A01022,,507.5,520.7,505.55,518.85,9859931,5060300086.2,0.9738374263402911,505.2755486566601
2014-08-20,TATAMOTORS,INE155A01022,,519.0,522.0,510.9,512.25,5409421,2790084501.75,0.9738374263402911,498.8482216428141
2014-08-21,TATAMOTORS,INE155A01022,,516.0,518.15,506.15,512.75,5405948,2771224072.25,0.9738374263402911,499.33514035598427
2014-08-22,TATAMOTORS,INE155A01022,,515.25,520.65,510.6,511.55,4357503,2243192360.65,0.9738374263402911,498.16653544437594
2014-08-25,TATAMOTORS,INE155A01022,,517.0,518.0,505.35,508.4,3963009,2032729057.9,0.9738374263402911,495.09894755140397
2014-08-26,TATAMOTORS,INE155A01022,,498.5,515.2,496.35,512.65,4674270,2373189779.4,0.9738374263402911,499.2377566133502
2014-08-27,TATAMOTORS,INE155A01022,,518.9,524.0,516.2,521.7,3863988,2011038260.55,0.9738374263402911,508.0509853217299
2014-08-28,TATAMOTORS,INE155A01022,,523.7,531.65,522.65,525.05,5538124,2918864931.8,0.9738374263402911,511.31334069996984
2014-09-01,TATAMOTORS,INE155A01022,,526.0,529.5,516.75,520.0,6254629,3256581203.65,0.9738374263402911,506.3954616969514
2014-09-02,TATAMOTORS,INE155A01022,,520.0,520.75,512.05,516.25,4650966,2399183292.95,0.9738374263402911,502.7435713481753
2014-09-03,TATAMOTORS,INE155A01022,,526.1,530.5,521.3,522.6,7316875,3837457608.7,0.9738374263402911,508.92743900543616
2014-09-04,TATAMOTORS,INE155A01022,,522.7,522.7,509.25,513.0,7803460,4006335649.5,0.9738374263402911,499.57859971256937
2014-09-05,TATAMOTORS,INE155A01022,,513.0,516.6,503.15,506.0,9954962,5074335502.25,0.9738374263402911,492.7617377281873
2014-09-08,TATAMOTORS,INE155A01022,,508.0,512.0,502.9,510.1,9167389,4646283764.85,0.9738374263402911,496.7544711761825
2014-09-09,TATAMOTORS,INE155A01022,,511.1,518.4,507.6,517.15,9037982,4647870080.8,0.9738374263402911,503.62002503188154
2014-09-10,TATAMOTORS,INE155A01022,,513.8,520.95,512.4,516.55,7237841,3746825221.85,0.9738374263402911,503.0357225760773
2014-09-11,TATAMOTORS,INE155A01022,,518.0,518.3,511.0,514.35,3952038,2033555106.15,0.9738374263402911,500.8932802381288
2014-09-12,TATAMOTORS,INE155A01022,,515.0,519.35,513.4,517.2,4596246,2374799440.15,0.9738374263402911,503.66871690319863
2014-09-15,TATAMOTORS,INE155A01022,,512.0,515.4,510.15,512.4,2970679,1522801155.4,0.9738374263402911,498.99429725676515
2014-09-16,TATAMOTORS,INE155A01022,,510.0,510.75,494.65,499.75,5734024,2886174968.25,0.9738374263402911,486.6752538135605
2014-09-17,TATAMOTORS,INE155A01022,,502.0,509.5,491.4,506.95,4947732,2475896521.85,0.9738374263402911,493.6868832832106
2014-09-18,TATAMOTORS,INE155A01022,,505.7,526.8,500.7,525.4,7051279,3645844255.4,0.9738374263402911,511.65418379918896
2014-09-19,TATAMOTORS,INE155A01022,,525.2,529.0,516.55,518.9,5132096,2686114786.45,0.9738374263402911,505.32424052797705
2014-09-22,TATAMOTORS,INE155A01022,,515.0,542.5,514.0,540.05,7888770,4210704518.85,0.9738374263402911,525.9209020950742
2014-09-23,TATAMOTORS,INE155A01022,,541.7,542.6,516.1,517.8,7448994,3939859350.25,0.9738374263402911,504.2530193590027
2014-09-24,TATAMOTORS,INE155A01022,,516.0,517.75,506.55,513.4,3846158,1973107353.25,0.9738374263402911,499.96813468310546
2014-09-25,TATAMOTORS,INE155A01022,,512.7,514.75,500.0,504.35,6322423,3204364846.6,0.9738374263402911,491.15490597472586
2014-09-26,TATAMOTORS,INE155A01022,,502.1,513.05,492.35,511.1,7175476,3615667614.35,0.9738374263402911,497.7283086025228
2014-09-29,TATAMOTORS,INE155A01022,,510.1,515.6,507.65,510.75,5106197,2610502009.95,0.9738374263402911,497.3874655033037
2014-09-30,TATAMOTORS,INE155A01022,,514.7,514.7,500.3,502.15,5517683,2810936532.3,0.9738374263402911,489.01246363677717
2014-10-01,TATAMOTORS,INE155A01022,,501.2,507.4,499.25,502.75,3687493,1859596479.0,0.9738374263402911,489.5967660925814
2014-10-07,TATAMOTORS,INE155A01022,,502.75,516.8,502.75,504.95,5404357,2755294598.0,0.9738374263402911,491.73920843052997
2014-10-08,TATAMOTORS,INE155A01022,,507.0,512.7,502.0,509.0,3921022,1996467024.85,0.9738374263402911,495.6832500072082
2014-10-09,TATAMOTORS,INE155A01022,,514.95,522.5,513.3,520.6,3718984,1925390061.1,0.9738374263402911,506.9797641527556
2014-10-10,TATAMOTORS,INE155A01022,,514.5,514.5,489.35,492.7,7455947,3707052794.45,0.9738374263402911,479.8096999578614
2014-10-13,TATAMOTORS,INE155A01022,,490.0,498.2,480.05,496.25,5138424,2515786061.7,0.9738374263402911,483.2668228213695
2014-10-14,TATAMOTORS,INE155A01022,,498.9,500.2,486.1,488.0,3845609,1886909888.4,0.9738374263402911,475.23266405406207
2014-10-16,TATAMOTORS,INE155A01022,,485.45,501.1,481.7,483.8,6573240,3235855235.0,0.9738374263402911,471.14254686343287
2014-10-17,TATAMOTORS,INE155A01022,,483.75,483.75,468.0,475.8,9493560,4517350661.2,0.9738374263402911,463.35184745271056
2014-10-20,TATAMOTORS,INE155A01022,,487.9,497.0,484.6,494.65,5777633,2847697750.7,0.9738374263402911,481.708682939225
2014-10-21,TATAMOTORS,INE155A01022,,499.05,504.15,493.75,501.45,3930435,1965472534.0,0.9738374263402911,488.330777438339
2014-10-22,TATAMOTORS,INE155A01022,,508.65,520.5,508.65,519.15,5780947,2979495013.95,0.9738374263402911,505.5676998845621
2014-10-27,TATAMOTORS,INE155A01022,,517.0,518.0,502.25,503.7,3143561,1593482782.4,0.9738374263402911,490.5219116476046
2014-10-28,TATAMOTORS,INE155A01022,,505.7,511.3,503.05,508.65,2396689,1218468774.65,0.9738374263402911,495.3424069079891
2014-10-29,TATAMOTORS,INE155A01022,,515.5,527.45,515.5,526.2,4369226,2283290113.8,0.9738374263402911,512.4332537402612
2014-10-30,TATAMOTORS,INE155A01022,,522.35,531.35,520.1,526.95,6176152,3251442891.45,0.9738374263402911,513.1636318100165
2014-10-31,TATAMOTORS,INE155A01022,,526.35,538.5,520.95,535.85,3914563,2081741499.55,0.9738374263402911,521.8307849044451
2014-11-03,TATAMOTORS,INE155A01022,,530.6,535.9,526.25,531.4,2764829,1468010301.0,0.9738374263402911,517.4972083572306
2014-11-05,TATAMOTORS,INE155A01022,,529.0,539.8,521.25,536.0,6515021,3488661551.7,0.9738374263402911,521.976860518396
2014-11-07,TATAMOTORS,INE155A01022,,537.1,543.95,532.2,533.35,2454112,1316426759.95,0.9738374263402911,519.3961913385943
2014-11-10,TATAMOTORS,INE155A01022,,530.75,534.45,518.75,522.3,3353906,1757199012.25,0.9738374263402911,508.635287777534
2014-11-11,TATAMOTORS,INE155A01022,,525.0,527.5,517.1,521.7,2523943,1317250591.45,0.9738374263402911,508.0509853217299
2014-11-12,TATAMOTORS,INE155A01022,,523.4,536.9,521.9,531.85,3579289,1905748973.7,0.9738374263402911,517.9354351990838
2014-11-13,TATAMOTORS,INE155A01022,,533.0,536.0,523.45,526.75,2769737,1463121424.8,0.9738374263402911,512.9688643247483
2014-11-14,TATAMOTORS,INE155A01022,,529.85,536.8,519.65,523.9,4667710,2472119844.15,0.9738374263402911,510.1934276596785
2014-11-17,TATAMOTORS,INE155A01022,,520.0,547.55,520.0,545.25,7083220,3828003083.8,0.9738374263402911,530.9848567120438
2014-11-18,TATAMOTORS,INE155A01022,,548.65,550.7,540.5,541.6,4499757,2447818135.95,0.9738374263402911,527.4303501059017
2014-11-19,TATAMOTORS,INE155A01022,,544.05,544.95,522.5,529.5,4628849,2464289669.65,0.9738374263402911,515.6469172471842
2014-11-20,TATAMOTORS,INE155A01022,,533.0,533.85,520.3,524.75,3788322,1982003169.4,0.9738374263402911,511.02118947206776
2014-11-21,TATAMOTORS,INE155A01022,,528.55,539.4,527.2,531.0,3976809,2116043638.9,0.9738374263402911,517.1076733866946
2014-11-24,TATAMOTORS,INE155A01022,,531.0,538.65,525.0,526.4,3753092,1988181324.95,0.9738374263402911,512.6280212255292
2014-11-25,TATAMOTORS,INE155A01022,,528.55,529.05,513.0,521.85,4313395,2248085409.65,0.9738374263402911,508.19706093568095
2014-11-26,TATAMOTORS,INE155A01022,,521.7,524.8,515.0,519.95,4589398,2386671990.6,0.9738374263402911,506.3467698256344
2014-11-27,TATAMOTORS,INE155A01022,,515.0,522.85,511.5,519.95,5641394,2913250165.15,0.9738374263402911,506.3467698256344
2014-11-28,TATAMOTORS,INE155A01022,,524.4,539.0,521.5,533.5,8174796,4332786934.1,0.9738374263402911,519.5422669525453
2014-12-01,TATAMOTORS,INE155A01022,,539.85,539.85,530.1,536.0,5093458,2722536582.35,0.9738374263402911,521.976860518396
2014-12-02,TATAMOTORS,INE155A01022,,535.7,535.8,528.1,528.95,3555543,1886210374.05,0.9738374263402911,515.1113066626971
2014-12-03,TATAMOTORS,INE155A01022,,535.2,538.8,526.3,529.0,3997174,2126603293.6,0.9738374263402911,515.159998534014
2014-12-04,TATAMOTORS,INE155A01022,,534.0,537.25,522.0,527.75,3600835,1897287996.8,0.9738374263402911,513.9427017510886
2014-12-05,TATAMOTORS,INE155A01022,,524.45,530.75,522.45,525.35,2443317,1286326337.75,0.9738374263402911,511.605491927872
2014-12-08,TATAMOTORS,INE155A01022,,525.1,530.5,513.7,515.7,3102060,1615981495.5,0.9738374263402911,502.20796076368816
2014-12-09,TATAMOTORS,INE155A01022,,517.25,520.85,501.35,503.25,5503173,2802240898.3,0.9738374263402911,490.0836848057515
2014-12-10,TATAMOTORS,INE155A01022,,496.0,514.9,493.2,511.0,5561474,2814944803.15,0.9738374263402911,497.63092485988875
2014-12-11,TATAMOTORS,INE155A01022,,506.8,512.8,498.0,503.9,4026431,2029315812.35,0.9738374263402911,490.7166791328727
2014-12-12,TATAMOTORS,INE155A01022,,498.9,507.75,496.0,499.95,3859003,1938608441.35,0.9738374263402911,486.87002129882853
2014-12-15,TATAMOTORS,INE155A01022,,494.9,501.8,492.35,493.95,3855125,1915932113.35,0.9738374263402911,481.0269967407868
2014-12-16,TATAMOTORS,INE155A01022,,490.0,491.7,478.5,481.65,4762142,2303735036.95,0.9738374263402911,469.0487963968012
2014-12-17,TATAMOTORS,INE155A01022,,478.6,486.4,468.65,475.8,6172599,2934724044.75,0.9738374263402911,463.35184745271056
2014-12-18,TATAMOTORS,INE155A01022,,481.05,490.0,480.85,484.9,4370887,2120513275.0,0.9738374263402911,472.21376803240713
2014-12-19,TATAMOTORS,INE155A01022,,490.3,497.8,484.15,485.9,4616429,2268602553.45,0.9738374263402911,473.18760545874744
2014-12-22,TATAMOTORS,INE155A01022,,486.1,497.3,481.35,494.7,3191672,1562805376.9,0.9738374263402911,481.757374810542
2014-12-23,TATAMOTORS,INE155A01022,,496.8,501.45,485.6,488.15,4121567,2031447706.2,0.9738374263402911,475.3787396680131
2014-12-24,TATAMOTORS,INE155A01022,,490.15,492.75,481.55,483.95,6440960,3126997284.55,0.9738374263402911,471.2886224773839
2014-12-26,TATAMOTORS,INE155A01022,,483.0,487.55,478.95,485.15,2314336,1117138964.85,0.9738374263402911,472.45722738899224
2014-12-29,TATAMOTORS,INE155A01022,,485.15,498.0,485.15,495.05,2788674,1380328692.65,0.9738374263402911,482.09821790976116
2014-12-30,TATAMOTORS,INE155A01022,,499.0,499.5,490.25,493.75,1683677,831772443.45,0.9738374263402911,480.83222925551877
2014-12-31,TATAMOTORS,INE155A01022,,494.5,498.7,491.05,495.55,3183466,1576568979.45,0.9738374263402911,482.58513662293126
2015-01-01,TATAMOTORS,INE155A01022,,494.5,499.45,492.25,498.45,934528,464233503.4,0.9738374263402911,485.4092651593181
2015-01-02,TATAMOTORS,INE155A01022,,497.25,517.4,497.25,511.8,4148596,2116514668.95,0.9738374263402911,498.409994800961
2015-01-05,TATAMOTORS,INE155A01022,,510.1,526.0,506.7,523.8,6686952,3467849662.0,0.9738374263402911,510.0960439170444
2015-01-06,TATAMOTORS,INE155A01022,,514.35,514.35,499.25,501.4,7894918,3985170190.7,0.9738374263402911,488.28208556702197
2015-01-07,TATAMOTORS,INE155A01022,,495.0,500.4,489.2,493.85,9134678,4517269079.1,0.9738374263402911,480.9296129981528
2015-01-08,TATAMOTORS,INE155A01022,,504.0,514.8,501.0,512.0,5476843,2781791592.45,0.9738374263402911,498.60476228622906
2015-01-09,TATAMOTORS,INE155A01022,,521.25,524.95,515.5,522.3,4010545,2089058222.8,0.9738374263402911,508.635287777534
2015-01-12,TATAMOTORS,INE155A01022,,518.5,524.7,511.25,522.3,2533395,1313463755.8,0.9738374263402911,508.635287777534
2015-01-13,TATAMOTORS,INE155A01022,,520.35,525.7,515.25,519.45,4282874,2227996719.25,0.9738374263402911,505.8598511124643
2015-01-14,TATAMOTORS,INE155A01022,,521.5,526.65,513.95,520.35,6006186,3121545709.9,0.9738374263402911,506.7363047961705
2015-01-15,TATAMOTORS,INE155A01022,,528.3,536.0,523.75,532.95,6829305,3625152251.8,0.9738374263402911,519.0066563680582
2015-01-16,TATAMOTORS,INE155A01022,,531.1,535.8,522.4,525.75,4205034,2213792796.35,0.9738374263402911,511.99502689840807
2015-01-19,TATAMOTORS,INE155A01022,,526.5,539.6,523.15,538.5,4568341,2437370243.7,0.9738374263402911,524.4114540842468
2015-01-20,TATAMOTORS,INE155A01022,,538.75,561.0,534.75,559.2,6075180,3333843231.05,0.9738374263402911,544.5698888094909
2015-01-21,TATAMOTORS,INE155A01022,,556.85,558.45,546.0,551.5,6452158,3560310824.35,0.9738374263402911,537.0713406266706
2015-01-22,TATAMOTORS,INE155A01022,,550.65,568.7,548.55,566.5,5946787,3343822905.55,0.9738374263402911,551.6789020217749
2015-01-23,TATAMOTORS,INE155A01022,,575.0,591.15,574.0,588.45,7682336,4474984692.15,0.9738374263402911,573.0546335299443
2015-01-27,TATAMOTORS,INE155A01022,,596.05,607.7,596.05,604.55,7136967,4290411449.75,0.9738374263402911,588.7334160940229
2015-01-28,TATAMOTORS,INE155A01022,,599.0,599.2,587.0,589.2,8209728,4860791955.9,0.9738374263402911,573.7850115996996
2015-01-29,TATAMOTORS,INE155A01022,,586.0,600.7,580.6,598.6,5812166,3453248019.85,0.9738374263402911,582.9390834072983
2015-01-30,TATAMOTORS,INE155A01022,,601.4,604.7,581.1,585.15,4136616,2433180217.4,0.9738374263402911,569.8409700230213
2015-02-02,TATAMOTORS,INE155A01022,,587.8,595.9,580.85,592.5,4316925,2538270511.05,0.9738374263402911,576.9986751066225
2015-02-03,TATAMOTORS,INE155A01022,,597.65,612.4,596.2,603.3,6035606,3649924353.5,0.9738374263402911,587.5161193110976
2015-02-04,TATAMOTORS,INE155A01022,,606.65,606.65,588.2,591.4,3362648,1998001258.25,0.9738374263402911,575.9274539376481
2015-02-05,TATAMOTORS,INE155A01022,,591.0,602.9,582.0,589.2,6774777,4020908756.15,0.9738374263402911,573.7850115996996
2015-02-06,TATAMOTORS,INE155A01022,,567.05,572.0,552.2,559.6,12091509,6759853519.45,0.9738374263402911,544.9594237800269
2015-02-09,TATAMOTORS,INE155A01022,,550.0,554.45,541.3,542.65,4579430,2509870470.2,0.9738374263402911,528.452879403559
2015-02-10,TATAMOTORS,INE155A01022,,544.0,568.0,543.35,564.1,5557625,3091876969.95,0.9738374263402911,549.3416921985582
2015-02-11,TATAMOTORS,INE155A01022,,567.0,571.4,553.35,558.9,4588336,2562189629.95,0.9738374263402911,544.2777375815887
2015-02-12,TATAMOTORS,INE155A01022,,562.2,566.0,552.5,561.8,5430678,3039901218.9,0.9738374263402911,547.1018661179755
2015-02-13,TATAMOTORS,INE155A01022,,562.7,567.2,555.0,565.55,3469320,1949049513.1,0.9738374263402911,550.7537564667516
2015-02-16,TATAMOTORS,INE155A01022,,569.0,580.45,565.5,574.15,5732125,3298263769.55,0.9738374263402911,559.1287583332781
2015-02-18,TATAMOTORS,INE155A01022,,572.7,587.0,560.65,584.3,5784461,3348168566.35,0.9738374263402911,569.0132082106321
2015-02-19,TATAMOTORS,INE155A01022,,586.0,592.55,572.1,576.55,4271131,2476747491.3,0.9738374263402911,561.4659681564948
2015-02-20,TATAMOTORS,INE155A01022,,579.5,585.0,572.25,579.9,3865784,2240388482.75,0.9738374263402911,564.7283235347348
2015-02-23,TATAMOTORS,INE155A01022,,582.0,584.45,572.05,574.2,3008142,1737279131.9,0.9738374263402911,559.1774502045952
2015-02-24,TATAMOTORS,INE155A01022,,577.0,578.0,559.95,564.4,4304190,2433353028.8,0.9738374263402911,549.6338434264603
2015-02-25,TATAMOTORS,INE155A01022,,566.7,576.0,564.0,568.2,3050026,1739566333.6,0.9738374263402911,553.3344256465534
2015-02-26,TATAMOTORS,INE155A01022,,570.1,572.05,557.35,560.65,3533029,1993124711.6,0.9738374263402911,545.9819530776842
2015-02-27,TATAMOTORS,INE155A01022,,567.05,581.0,563.5,575.15,4310800,2471588625.5,0.9738374263402911,560.1025957596185
2015-03-02,TATAMOTORS,INE155A01022,,597.4,601.0,573.1,585.0,4899347,2859614784.5,0.9738374263402911,569.6948944090703
2015-03-03,TATAMOTORS,INE155A01022,,582.5,582.5,572.0,574.1,3555077,2043190787.6,0.9738374263402911,559.0800664619611
2015-03-04,TATAMOTORS,INE155A01022,,581.5,592.1,570.1,574.1,6176534,3597863809.8,0.9738374263402911,559.0800664619611
2015-03-05,TATAMOTORS,INE155A01022,,576.0,577.8,567.7,570.7,3318912,1894876196.85,0.9738374263402911,555.7690192124041
2015-03-09,TATAMOTORS,INE155A01022,,571.0,573.6,562.0,565.1,3528212,2001038187.1,0.9738374263402911,550.3155296248985
